7122,5970256,True
1437,2704928,True
14412,8185080,True
4926,5051416,True
4270,4800952,True
9779,6846568,True
4158,4833752,True
13923,8085216,True
5406,5297536,True
714,1818776,True
2116,3207136,True
3350,4003616,True
4553,4898864,True
5802,5475952,True
1724,2939768,True
600,1724416,True
5589,5410624,True
4202,4765048,True
7945,6321864,True
4822,5038192,True
3192,3890560,True
6801,5863888,True
14429,9054472,False
422,1377520,True
7697,6254800,True
7774,6242792,True
5751,5428984,True
12221,7614136,True
560,1629112,True
2580,3493840,True
3079,3786256,True
10475,7092776,True
2553,3526336,True
1626,2861064,True
3513,4069432,True
3856,4607576,True
2147,3237536,True
1983,3124632,True
14054,8127440,True
9903,6937312,True
2152,3233432,True
3716,4558480,True
3637,4067032,True
1664,2869240,True
3270,3906216,True
4807,5068168,True
14583,9054472,False
600,1680336,True
14770,9054472,False
5835,5485072,True
4758,5017064,True
4937,5084096,True
3140,3868336,True
4788,5035488,True
331,1335904,True
10452,7132600,True
3425,4051224,True
6647,5818408,True
14539,9055080,False
8446,6421696,True
4393,4806848,True
1518,2803576,True
4869,5078168,True
1348,2645680,True
3297,3879768,True
5658,5407584,True
3742,4073992,True
3627,4092232,True
14374,9055080,False
5989,5561224,True
7512,6156184,True
5454,5300392,True
9110,6678000,True
876,2003152,True
14630,9054472,False
2288,3250304,True
6043,5469600,True
1762,2897968,True
9162,6615496,True
2727,3570416,True
3609,4069008,True
574,1690336,True
14770,9054472,False
1029,2379072,True
937,2000296,True
6088,5521888,True
4801,5036248,True
5417,5320000,True
14747,9055080,False
3519,4018208,True
2781,3607384,True
3340,3944336,True
15033,9055080,False
5503,5386000,True
8607,6530680,True
5700,5496320,True
9652,6811424,True
965,2303800,True
6959,5853400,True
4423,4853392,True
3404,3952272,True
1185,2507632,True
1945,3088880,True
2738,3612520,True
3106,3865904,True
3882,4638312,True
4484,4909600,True
5621,5459536,True
32,405320,True
3727,4540272,True
7309,6043976,True
4285,4848040,True
2085,3159288,True
4713,5051872,True
4838,5075584,True
11017,7328984,True
3346,3941632,True
4555,4988336,True
6022,5645920,True
2936,3752088,True
6236,5620992,True
13612,8081416,True
3316,3908768,True
9769,6935000,True
14384,9054472,False
4118,4802440,True
7279,6060088,True
123,794720,True
3382,3944368,True
8537,6514296,True
2017,3142232,True
9136,6714448,True
14362,8241928,True
7920,6244312,True
3964,4620832,True
465,1505048,True
1287,2611632,True
1111,2447320,True
3618,4031128,True
1276,2559496,True
6745,5805488,True
8706,6463040,True
1366,2726392,True
11714,7536464,True
8083,6315296,True
5333,5311216,True
6487,5792904,True
7395,6124384,True
3049,3842832,True
3311,3963672,True
6632,5833944,True
6117,5641480,True
8561,6591632,True
2039,3210360,True
14504,9054472,False
14710,9054472,False
6501,5702888,True
2451,3419024,True
5738,5410624,True
4896,5031200,True
11770,7498768,True
4352,4792864,True
7868,6223672,True
5595,5366360,True
4385,4788608,True
2824,3723176,True
5105,5241872,True
2764,3647024,True
4716,5052632,True
6526,5778128,True
784,1896784,True
5517,5381408,True
13538,8030952,True
10109,7101440,True
2844,3676848,True
1687,2936152,True
9058,6647872,True
7634,6197648,True
282,1196976,True
8370,6504688,True
3276,3959536,True
451,1455528,True
3371,4022008,True
6870,5870696,True
8331,6419416,True
11508,7448152,True
13216,7955528,True
7495,6171384,True
6280,5678264,True
7041,6022728,True
4651,4959640,True
5288,5298144,True
2206,3289976,True
3051,3816200,True
14570,9054472,False
6076,5558488,True
4885,5114680,True
6640,5764144,True
6564,5696536,True
1519,2766488,True
2745,3641584,True
456,1454584,True
6284,5708512,True
1582,2872008,True
8200,6389352,True
3008,3802064,True
3693,4537808,True
5821,5482184,True
1321,2617072,True
8682,6543024,True
1590,2881400,True
6903,5954600,True
3906,4686920,True
4416,4964320,True
999,2373568,True
14700,9055080,False
11818,7521872,True
7851,6289304,True
7862,6330040,True
13402,7995200,True
236,1140704,True
9156,6779048,True
6788,5841696,True
1230,2565424,True
5981,5541920,True
653,1783360,True
2139,3219784,True
8750,6566096,True
6771,5875408,True
10128,7017536,True
4349,4824632,True
2361,3431792,True
6996,5990200,True
14453,9055080,False
14720,9055080,False
5716,5468200,True
3049,3751176,True
1054,2383480,True
2299,3286784,True
978,2351528,True
3981,4638280,True
4144,4789704,True
839,1963512,True
3046,3792488,True
3306,3883688,True
1564,2859936,True
1060,2344872,True
2182,3296056,True
14587,9054472,False
3682,4531424,True
9125,6693776,True
1378,2669392,True
353,1331464,True
7355,6011752,True
1693,2912104,True
6958,5905504,True
11950,7486032,True
2296,3328432,True
4433,4835304,True
1760,3009688,True
2709,3589112,True
5798,5492368,True
1337,2578344,True
6260,5597704,True
636,1712680,True
4655,5004328,True
510,1655224,True
1922,3090280,True
2424,3434680,True
8283,6390232,True
1218,2512952,True
1894,3090888,True
301,1278872,True
5958,5553048,True
14457,9055080,False
492,1559920,True
7526,6171656,True
9377,6763576,True
10329,7067696,True
8468,6511408,True
8622,6547400,True
338,1401688,True
6847,5899120,True
9580,6818296,True
14518,9054472,False
8796,6593456,True
5908,5510608,True
1817,3041152,True
14827,9055080,False
13252,7937440,True
7791,6210872,True
3656,4072928,True
849,1920616,True
9241,6788320,True
4276,4837552,True
1586,2844496,True
14532,9055080,False
7163,6030480,True
3672,4130536,True
3606,4070344,True
4550,4928752,True
2301,3400360,True
6027,5566576,True
9772,6871768,True
9439,6811000,True
6590,5822056,True
8816,6498304,True
975,2376152,True
2979,3750264,True
1449,2740072,True
1158,2483920,True
1694,2886872,True
646,1709792,True
5701,5465008,True
8391,6404672,True
4630,4996088,True
5210,5214512,True
3073,3846904,True
4645,4968304,True
3259,3965040,True
3883,4615936,True
1289,2656592,True
4419,4878896,True
2320,3374064,True
14568,9055080,False
14729,9055080,False
14949,9054472,False
1753,2863312,True
86,653056,True
1051,2334656,True
11962,7494240,True
11503,7352392,True
14586,9054472,False
13702,7990824,True
191,1002808,True
5654,5478232,True
14895,9054472,False
8381,6387800,True
15026,9054472,False
3301,3986896,True
15075,9055080,False
621,1759952,True
7191,6026800,True
3669,4083568,True
4050,4674760,True
5705,5361344,True
13487,7911448,True
14935,9055080,False
887,2038112,True
9067,6603488,True
2714,3624256,True
1222,2512192,True
12944,7828488,True
3878,4611680,True
3329,3921232,True
10316,7015864,True
713,1820752,True
2917,3720896,True
1765,3022912,True
5150,5202808,True
5903,5548000,True
9447,6714296,True
7706,6257840,True
3335,3975344,True
3040,3784432,True
12269,7680256,True
14480,9055080,False
7385,6113928,True
1036,2317512,True
13313,7840616,True
1200,2552808,True
9862,6919952,True
7535,6181840,True
5236,5235640,True
3989,4679320,True
12282,7637360,True
11308,7365160,True
2147,3270368,True
5997,5566576,True
6670,5857016,True
11823,7524608,True
7644,6237808,True
5249,5276712,True
4052,4713064,True
9986,6973912,True
1528,2809352,True
1525,2816648,True
1260,2532288,True
3253,3938104,True
4908,5174840,True
1613,2883376,True
14457,9055080,False
3760,4560304,True
10078,6979688,True
11294,7387352,True
2904,3754792,True
6822,5869328,True
5882,5515016,True
6079,5643760,True
5545,5404816,True
14208,8177328,True
14651,9055080,False
4458,4873912,True
11223,7344640,True
2877,3727432,True
3926,4664576,True
9683,6896696,True
6210,5672064,True
2585,3526184,True
1324,2617832,True
2338,3386376,True
3366,3960328,True
11596,7442104,True
4478,4969216,True
1398,2654344,True
9084,6685752,True
1111,2431328,True
912,2019872,True
2258,3256384,True
1771,2900672,True
2220,3294688,True
6842,5888480,True
9831,6854320,True
3132,3808024,True
2416,3472864,True
1653,2935392,True
3759,4580368,True
4208,4764016,True
4387,4835728,True
3523,4040096,True
12677,7679376,True
2137,3229936,True
14491,9055080,False
8712,6555640,True
4640,4970704,True
5815,5472608,True
6372,5743928,True
7974,6322592,True
8272,6403000,True
13282,7982160,True
1910,3104992,True
7721,6248904,True
7569,6218656,True
3449,4019728,True
1373,2700064,True
14038,8182648,True
14080,8163192,True
5676,5374568,True
1677,2907544,True
6901,5904896,True
244,1150736,True
12254,7617328,True
4895,5139000,True
13065,7860224,True
2246,3279520,True
14578,9054472,False
5503,5382776,True
2921,3801760,True
6345,5708056,True
5903,5477136,True
4389,4848040,True
4399,4867952,True
3136,3861376,True
5600,5427160,True
1838,3026864,True
1584,2807680,True
2947,3748864,True
7322,6065560,True
49,477976,True
11001,7272896,True
4321,4795448,True
5364,5300848,True
6855,5940616,True
1744,3001968,True
4125,4786056,True
282,1207312,True
14784,9054472,False
8266,6389320,True
14576,9055080,False
7460,6141192,True
5470,5373808,True
5786,5440384,True
10948,7179904,True
7585,6128032,True
5181,5205120,True
11570,7446360,True
2305,3352480,True
7732,6145664,True
6496,5766456,True
2850,3722416,True
3354,4071560,True
4543,4929696,True
7842,6267904,True
5706,5409680,True
14241,9055080,False
6719,5840144,True
10742,7268824,True
3044,3794920,True
5413,5335048,True
2667,3618296,True
9146,6723416,True
7326,6115296,True
1876,3075136,True
5829,5561680,True
6286,5707480,True
13613,8026392,True
6220,5733016,True
1776,2969136,True
1040,2433608,True
14606,9055080,False
14438,9055048,False
12034,7548808,True
6963,5952016,True
8976,6632856,True
6911,5918272,True
823,1949344,True
5729,5486440,True
10792,7167136,True
6625,5862976,True
10316,7070616,True
14376,9055080,False
7358,6134416,True
14549,9055080,False
1022,2289544,True
10493,7113024,True
6904,5899424,True
14512,9054472,False
14647,9055080,False
7503,6194944,True
3715,4099408,True
9888,6957496,True
2266,3294232,True
7166,6006280,True
6562,5737240,True
8657,6520072,True
6962,5973936,True
1148,2511584,True
9353,6748224,True
633,1716816,True
2162,3258968,True
1736,2935696,True
925,2014096,True
7838,6194152,True
1795,2945848,True
5168,5207824,True
386,1420232,True
5946,5563808,True
6902,5874376,True
4660,5077896,True
5210,5270752,True
1503,2824432,True
1666,2928368,True
12356,7719776,True
7421,6159496,True
7980,6291584,True
8199,6410632,True
5437,5355416,True
11174,7319104,True
10219,7095512,True
3086,3797536,True
9075,6690280,True
7159,6045040,True
2154,3267176,True
14267,9055080,False
10239,7018904,True
9092,6713112,True
8552,6440240,True
2964,3738224,True
4073,4699688,True
4215,4870872,True
1931,3078424,True
355,1396672,True
9833,6941536,True
3430,4004560,True
4573,4956872,True
14539,9054472,False
10976,7277000,True
7351,6107512,True
14534,9054472,False
14707,9054472,False
2198,3201056,True
1803,2962264,True
2738,3645688,True
1784,3014552,True
12271,7671168,True
8171,6383848,True
1456,2756000,True
2028,3215680,True
12237,7660952,True
900,2046320,True
10034,6932416,True
7181,5983328,True
10534,7079704,True
1862,3049360,True
2983,3770144,True
13904,8145712,True
14694,9055080,False
3791,4564864,True
2547,3515880,True
6308,5631328,True
8617,6468088,True
3880,4599096,True
14326,9054472,False
11490,7417480,True
11286,7326888,True
7925,6258296,True
4888,5129848,True
14413,9054472,False
6048,5562136,True
1844,2985856,True
1567,2804944,True
2526,3499736,True
6449,5710184,True
7612,6212272,True
3755,4559880,True
436,1482432,True
4641,5011288,True
144,814784,True
4791,5082456,True
303,1287080,True
6520,5773600,True
6450,5769616,True
10352,7070584,True
93,701240,True
2157,3285112,True
4858,5022232,True
13083,7832408,True
5882,5514560,True
1638,2870456,True
14720,9055080,False
3599,4107160,True
2538,3421912,True
5270,5217184,True
12395,7646512,True
3535,3994648,True
6018,5548760,True
3051,3792488,True
12196,7666000,True
776,1867264,True
1342,2644432,True
3010,3742328,True
6118,5602568,True
8,191432,True
7463,6162264,True
14084,8161824,True
2245,3412368,True
7680,6215160,True
8851,6579352,True
774,1923656,True
5883,5523680,True
9843,6918736,True
1874,3047416,True
4104,4771736,True
14594,9055080,False
9127,6709280,True
10388,7081376,True
602,1705384,True
14492,9055080,False
9436,6779016,True
6668,5857168,True
3381,3966832,True
3931,4638584,True
6576,5738184,True
1863,3036136,True
4810,5063120,True
9803,6864808,True
7564,6125752,True
10394,7073776,True
7376,6093224,True
4588,5016152,True
7276,6114656,True
4569,4952464,True
2881,3743272,True
2082,3179808,True
4908,5069536,True
864,1938248,True
5855,5544352,True
4159,4721728,True
4315,4808672,True
2541,3502928,True
2914,3720440,True
4165,4803688,True
14751,9055080,False
6485,5806856,True
2768,3604768,True
2953,3764400,True
3835,4586328,True
4387,4843936,True
7512,6210904,True
1909,3102712,True
6246,5702920,True
12196,7612160,True
7464,6145360,True
5376,5398736,True
1205,2503832,True
6971,5939096,True
5594,5471848,True
13690,8041440,True
163,899296,True
1597,2860880,True
862,2056352,True
951,2294680,True
7994,6297208,True
14635,9055080,False
3423,3929744,True
483,1497296,True
5145,5260600,True
7086,5986976,True
6706,5872064,True
8698,6535728,True
9158,6702136,True
14616,9054472,False
3849,4608640,True
1538,2813640,True
4543,4897744,True
6234,5667928,True
2578,3479216,True
1359,2644888,True
6923,5948824,True
6833,5926784,True
3879,4673848,True
4473,4937416,True
26,387536,True
7745,6240512,True
6680,5840784,True
6218,5694376,True
12141,7599848,True
4990,5145384,True
5047,5202200,True
4477,4954288,True
2517,3496576,True
14688,9055080,False
4003,4688320,True
1892,3047840,True
2625,3503416,True
12487,7674328,True
8956,6647904,True
2420,3434680,True
6672,5785456,True
13314,7982160,True
9065,6658848,True
547,1624704,True
885,2046472,True
5086,5210408,True
4175,4800616,True
749,1896480,True
4101,4765960,True
4086,4755960,True
10194,7019392,True
8042,6374120,True
151,868776,True
4205,4774624,True
7457,6136120,True
14327,9055080,False
3998,4664728,True
5766,5429440,True
6168,5642272,True
3235,3953456,True
14562,9054472,False
1889,3100920,True
1850,3026896,True
2492,3487880,True
3278,3957288,True
1581,2859544,True
5504,5431720,True
3261,3890224,True
11160,7309408,True
1883,3045256,True
10433,7127432,True
7377,6095504,True
9122,6698488,True
11977,7578568,True
2449,3431304,True
2049,3188016,True
1664,2890520,True
8093,6320008,True
1191,2482584,True
390,1387584,True
3698,4078888,True
5481,5340520,True
1920,3083136,True
4439,4846976,True
1988,3153632,True
3970,4653328,True
10001,7004008,True
2334,3398504,True
4296,4841048,True
3977,4687528,True
12207,7634688,True
10016,6957832,True
5480,5354504,True
14427,9055080,False
7642,6218592,True
4859,5101880,True
1149,2529520,True
3536,4068368,True
4946,5105680,True
9432,6740928,True
11796,7514576,True
11360,7331688,True
1819,3022336,True
3728,4565320,True
2424,3467392,True
4361,4907168,True
4593,5001744,True
3749,4573376,True
2015,3109432,True
487,1586368,True
8646,6532808,True
3886,4607272,True
10471,7108464,True
5622,5403448,True
14385,8226576,True
3207,3837176,True
1816,3032792,True
6484,5790016,True
4807,5052784,True
5989,5541648,True
3969,4685552,True
7,182312,True
8132,6339464,True
8607,6536000,True
4939,5081968,True
7250,6060088,True
1604,2856776,True
6278,5683008,True
6700,5890944,True
5784,5493736,True
5765,5496472,True
7826,6221816,True
14561,9055080,False
2495,3489400,True
1988,3122656,True
5073,5120608,True
6800,5880000,True
4489,4896712,True
11161,7345400,True
7912,6302528,True
6482,5737120,True
5288,5293432,True
7942,6357856,True
4929,5169520,True
11489,7391456,True
7602,6252368,True
8567,6552112,True
772,1907240,True
8727,6497816,True
14553,9055080,False
5742,5463672,True
14401,9055080,False
3441,4000608,True
2422,3398688,True
8458,6443160,True
781,1942960,True
13074,7833960,True
2396,3448696,True
4866,5072392,True
4745,4995632,True
6193,5667928,True
715,1892224,True
9316,6770080,True
3104,3861344,True
4549,4943832,True
8297,6407104,True
3765,4624600,True
3131,3861496,True
818,1930496,True
506,1565424,True
6933,5914928,True
3278,3930200,True
6333,5665496,True
1411,2724536,True
14412,9055080,False
12133,7650160,True
14412,9054472,False
7550,6161776,True
1163,2434672,True
9957,7024104,True
7180,5978704,True
7688,6212240,True
1131,2438776,True
8183,6465776,True
1126,2445496,True
3312,3997384,True
8062,6356336,True
5393,5290816,True
14799,9054472,False
126,471440,True
13350,7908104,True
12583,7723000,True
7071,5890912,True
7873,6222728,True
752,1924720,True
13395,7969240,True
3317,3968960,True
6460,5689208,True
5903,5580224,True
1514,2795216,True
7150,6073800,True
10037,6943848,True
5783,5459872,True
2498,3448392,True
1267,2531192,True
3042,3752544,True
8186,6375216,True
14062,8131272,True
6505,5811872,True
564,1651608,True
1921,3037992,True
1631,2792936,True
2315,3330560,True
5161,5155720,True
14926,9054472,False
3259,3899800,True
6180,5660480,True
6638,5801840,True
5390,5302552,True
4940,5085616,True
4674,5010408,True
4685,4986056,True
7584,6131680,True
12835,7819216,True
4342,4884064,True
1003,2315536,True
512,1664376,True
4268,4879080,True
11810,7469888,True
11696,7453168,True
1621,2836896,True
4644,4990160,True
489,1573632,True
1200,2548976,True
5677,5455280,True
8210,6314080,True
10175,7019360,True
3022,3760568,True
995,2326600,True
5675,5488600,True
11014,7303480,True
10595,7226568,True
5325,5302976,True
4095,4753192,True
2700,3625224,True
6311,5754568,True
3369,3975496,True
650,1773632,True
6654,5814304,True
12394,7740752,True
5059,5165720,True
1827,2999232,True
2912,3748712,True
5862,5529640,True
9882,6940200,True
12121,7616872,True
4345,4937416,True
12156,7592552,True
5728,5461696,True
6078,5598464,True
5342,5296776,True
3346,3949384,True
3261,3938560,True
14475,9054472,False
2399,3372664,True
9376,6786040,True
3650,4568360,True
475,1573632,True
6090,5676624,True
6727,5958248,True
3352,3930200,True
10350,7077456,True
7941,6375944,True
4548,4942888,True
10564,7126216,True
14502,9054472,False
4374,4858408,True
1896,3023368,True
184,924376,True
1669,2822576,True
719,1779712,True
4626,5006608,True
129,811168,True
8524,6435256,True
5294,5293096,True
242,1149096,True
6023,5624640,True
8431,6471400,True
6670,5871152,True
9103,6688944,True
1164,2489240,True
5551,5393448,True
10572,7139896,True
8528,6487360,True
6987,5984424,True
3396,3986440,True
3004,3766984,True
14416,8257096,True
14708,9055080,False
7284,6050360,True
5443,5367760,True
5428,5327752,True
1214,2563264,True
755,1887664,True
5817,5408888,True
8580,6522776,True
1476,2742960,True
3276,3936312,True
2226,3332992,True
93,733344,True
1069,2385880,True
6624,5843032,True
3093,3812128,True
5370,5237312,True
14274,8213776,True
14434,9054472,False
14568,9054472,False
928,2004976,True
14521,9054472,False
6720,5794576,True
6194,5600288,True
6633,5727512,True
326,1237376,True
6022,5486440,True
11437,7383856,True
499,1570712,True
2848,3644472,True
14816,9055080,False
6341,5569280,True
154,858744,True
2594,3470096,True
4373,4865216,True
6440,5670512,True
6955,5967064,True
14760,9054472,False
3748,4114576,True
3156,3804832,True
1529,2709216,True
3574,3975376,True
1297,2684864,True
10302,7075600,True
9222,6692864,True
553,1727728,True
4567,4936808,True
13346,7943336,True
2849,3652464,True
9744,6906000,True
590,1656168,True
6414,5713376,True
6533,5777248,True
14552,9055080,False
4040,4626728,True
9228,6728128,True
899,2045560,True
2022,3084320,True
5420,5284464,True
9446,6853560,True
6953,5910368,True
5183,5251448,True
5173,5257104,True
937,2037688,True
9758,6807776,True
5259,5280176,True
2437,3444744,True
2117,3270400,True
5901,5543744,True
1806,2951624,True
8712,6615800,True
241,1038680,True
2037,3274624,True
8760,6544848,True
5682,5531432,True
5200,5308936,True
2193,3334816,True
10776,7144456,True
9201,6755944,True
14468,9055080,False
4581,4952952,True
5907,5533864,True
8268,6445712,True
9557,6869792,True
14569,9054472,False
11450,7373400,True
1553,2816224,True
2768,3618328,True
4416,4868592,True
349,1367520,True
730,1846592,True
14649,9054472,False
5306,5267592,True
3491,4049856,True
12485,7708864,True
9894,6903112,True
1578,2922168,True
10031,6950960,True
4525,5011168,True
6582,5807312,True
4179,4823264,True
10475,7090680,True
1160,2524384,True
583,1733200,True
1536,2809048,True
6445,5770528,True
11908,7582096,True
6411,5694832,True
280,1288144,True
17,293600,True
1927,3091800,True
7362,6093256,True
9168,6709432,True
14597,9054472,False
2909,3685784,True
6337,5686960,True
3875,4636304,True
6759,5762624,True
3959,4568544,True
1210,2486504,True
10909,7210576,True
14482,9054472,False
12014,7573552,True
1663,2867448,True
3111,3764672,True
2597,3593248,True
7630,6227744,True
8847,6628112,True
8444,6453008,True
8291,6500128,True
4148,4760792,True
6121,5585240,True
14594,9054472,False
2567,3538040,True
9309,6737552,True
10575,7131264,True
14250,8224264,True
2624,3487608,True
1586,2856776,True
1169,2428744,True
7060,6025736,True
3576,4120504,True
3174,3832192,True
3405,3970024,True
2345,3381664,True
31,397568,True
5244,5247376,True
14357,9054472,False
5525,5381136,True
6021,5601232,True
6167,5584784,True
8579,6458024,True
818,1950744,True
7463,6167128,True
4789,5059928,True
1588,2866048,True
9279,6717976,True
12967,7874512,True
1033,2374328,True
14632,9055080,False
3670,4535528,True
6984,5962992,True
6486,5699392,True
4445,4881784,True
4348,4852144,True
5575,5389768,True
2207,3328280,True
3619,4086640,True
3397,3940264,True
1619,2902528,True
593,1727608,True
11750,7538440,True
3462,4080376,True
7227,6014336,True
14724,9055080,False
330,1019224,True
444,1432120,True
7106,5891368,True
5419,5298416,True
4298,4694216,True
8562,6460000,True
3864,4611376,True
1770,2978104,True
5327,5287472,True
5792,5439320,True
5884,5540552,True
4388,4865368,True
10486,7122448,True
12121,7558048,True
1607,2860120,True
4893,5099296,True
14671,9055080,False
2710,3536640,True
476,1450024,True
2172,3263560,True
1424,2703104,True
2593,3583640,True
5415,5287624,True
913,2066384,True
2484,3552784,True
2437,3405344,True
1401,2737456,False
12307,7641800,True
4907,5060840,True
8538,6511984,True
14603,9054472,False
2453,3430912,True
4548,4996272,True
11858,7532816,True
10904,7280800,True
5914,5614456,True
2853,3700528,True
11562,7441768,True
2459,3462040,True
12275,7665056,True
14432,9054472,False
1859,3045288,True
6223,5745448,True
3645,4557904,True
13771,8075488,True
7181,6015856,True
14632,9054472,False
5225,5215152,True
1692,2823944,True
571,1643672,True
14562,9055016,False
2667,3606928,True
3214,3860888,True
14738,9055080,False
14645,9054472,False
3921,4660928,True
1224,2581048,True
11795,7484208,True
6133,5579920,True
6915,5890032,True
6196,5624912,True
3664,4117616,True
14660,9055080,False
3690,4539208,True
3333,3948832,True
10892,7090952,True
1934,3124600,True
2031,3165520,True
1340,2636712,True
2436,3415560,True
3743,4593896,True
14761,9054472,False
4203,4811592,True
9719,6912840,True
4012,4676128,True
2251,3355792,True
6129,5653672,True
14713,9054472,False
14790,9054472,False
4028,4621408,True
7348,6095536,True
55,592288,True
3357,3975496,True
12760,7757624,True
3667,4093176,True
69,598368,True
2988,3703600,True
3806,4126736,True
331,1245280,True
1154,2409440,True
3836,4601192,True
4661,5008856,True
3496,4094392,True
14494,9054472,False
9856,6973000,True
4956,5110240,True
3217,3859520,True
6650,5820112,True
6737,5882704,True
12768,7795016,True
10291,7010696,True
7582,6176216,True
5996,5603176,True
5026,5183232,True
4942,5131672,True
6897,5880456,True
6256,5683736,True
5328,5249624,True
12764,7845208,True
4213,4713824,True
4556,4919176,True
826,1918792,True
2761,3654016,True
5908,5529152,True
