259,2249904,True
27,2037328,True
1958,3961680,True
2088,4182224,True
464,2463104,True
1506,3566184,True
659,2748536,True
969,2994960,True
1291,3359792,True
47,2056048,True
1413,3453392,True
2137,4233808,True
2213,4246496,True
593,2560920,True
1373,3372896,True
1661,3797280,True
1795,3911672,True
1488,3532224,True
62,2092656,True
1345,3445512,True
1491,3580536,True
49,2063384,True
1988,4288984,True
1209,3318672,True
1616,3643712,True
1834,3948112,True
1460,3531600,True
882,2992880,True
544,2557632,True
1597,3744856,True
1420,3516832,True
2202,4171048,True
80,2110432,True
2366,4383416,True
710,2720456,True
417,2420672,True
926,2963552,True
2338,4345504,True
549,2540896,True
870,2936304,True
874,2844568,True
562,2601008,True
457,2447712,True
410,2447088,True
1384,3332544,True
917,2878272,True
1888,3919936,True
633,2619728,True
1325,3333016,True
71,2087248,True
633,2661744,True
978,3006664,True
1874,3972560,True
1071,3142280,True
930,2989760,True
2237,4377800,True
1042,3180672,True
2116,4173632,True
2059,4194968,True
1857,3880384,True
2133,4275048,True
2016,4090288,True
990,3007440,True
1045,3057208,True
1775,3875632,True
932,2981880,True
28,2034832,True
94,2079024,True
1751,3783632,True
1440,3521824,True
1488,3550624,True
1046,3180344,True
2042,4086512,True
1952,4079112,True
1469,3575960,True
1109,3202808,True
47,2037384,True
1590,3611528,True
1707,3764408,True
1045,3060688,True
690,2752224,True
843,2888048,True
1047,3053464,True
1444,3492704,True
2159,4212064,True
1119,3159072,True
283,2366912,True
561,2608912,True
597,2577712,True
1687,3778592,True
986,3077424,True
2389,4343480,True
1801,3840992,True
1234,3252312,True
558,2541520,True
1413,3509968,True
858,2895952,True
967,3029072,True
400,2482448,True
375,2395056,True
1733,3741680,True
1763,3902672,True
1534,3727384,True
845,2930896,True
1827,3839648,True
256,2314176,True
1761,3803304,True
884,2995888,True
2058,4085944,True
1924,4016656,True
160,2153808,True
2053,4216392,True
259,2229696,True
894,2949376,True
110,2123496,True
2029,4069488,True
325,2322344,True
1000,3074624,True
2093,4154560,True
1570,3626088,True
2338,4343520,True
1504,3584736,True
1676,3681208,True
929,2955648,True
1260,3302800,True
339,2342936,True
202,2243928,True
1698,3667480,True
986,3047224,True
79,2101184,True
1460,3487296,True
2001,4168640,True
2144,4330944,True
313,2332064,True
1253,3281640,True
1742,3843184,True
1259,3264320,True
2076,4167456,True
1507,3608144,True
435,2456504,True
2110,4212440,True
698,2727056,True
1996,4010416,True
1165,3197552,True
572,2574408,True
1426,3438800,True
628,2654256,True
1131,3252728,True
2131,4283160,True
213,2260360,True
2154,4350552,True
1665,3785832,True
132,2146792,True
2179,4202608,True
998,3094176,True
693,2724768,True
519,2535280,True
1661,3736272,True
1439,3500816,True
560,2553376,True
1966,4048784,True
768,2821512,True
860,2890336,True
1977,3986760,True
538,2592536,True
889,2963136,True
1093,3091856,True
1464,3420376,True
1535,3539768,True
2195,4324496,True
1181,3341544,True
1295,3350160,True
1721,3836112,True
1061,3148016,True
48,2063176,True
2191,4207600,True
1192,3330112,True
101,2094144,True
910,2919872,True
2123,4166624,True
569,2585584,True
1630,3751248,True
168,2188392,True
29,2040240,True
2028,4085296,True
2157,4214672,True
1179,3173568,True
307,2357024,True
1625,3719448,True
1372,3400352,True
1102,3165520,True
1533,3531656,True
2069,4115600,True
377,2435856,True
1509,3575904,True
1023,3165992,True
1563,3658784,True
207,2245120,True
420,2446464,True
1068,3165312,True
1119,3111024,True
1869,4005568,True
2053,4226792,True
2296,4271248,True
178,2186256,True
487,2492112,True
478,2433416,True
324,2295968,True
982,3005000,True
1444,3387928,True
1886,3977760,True
1164,3226048,True
1321,3324488,True
1852,3851088,True
810,2891584,True
933,2955536,True
1065,3091736,True
603,2702504,True
335,2349384,True
270,2288408,True
220,2237000,True
295,2343088,True
2017,4110104,True
1397,3432592,True
2276,4392888,True
278,2299824,True
1736,3827888,True
2069,4140304,True
1763,3865232,True
1349,3406648,True
1385,3473152,True
117,2114704,True
1650,3641272,True
318,2360560,True
662,2716920,True
2112,4082736,True
47,2066448,True
1292,3312544,True
819,2832304,True
1233,3188576,True
1475,3514392,True
413,2432528,True
346,2389056,True
2171,4178952,True
1381,3374616,True
960,3002656,True
1345,3417200,True
73,2086384,True
429,2443760,True
302,2294384,True
1581,3594832,True
681,2730648,True
276,2261400,True
398,2360824,True
2055,3997312,True
1886,3975472,True
1700,3662848,True
146,2159896,True
2302,4384456,True
1024,3057000,True
1976,4108976,True
1220,3243104,True
1167,3304880,True
667,2647240,True
369,2373928,True
56,2069984,True
1191,3210712,True
66,2074136,True
1645,3698416,True
593,2573344,True
1627,3651824,True
387,2407040,True
1374,3410544,True
634,2726008,True
2234,4229080,True
208,2221616,True
648,2644368,True
2182,4227360,True
336,2329832,True
2189,4201568,True
288,2343680,True
2066,4231784,True
1972,4178472,True
2255,4215560,True
2142,4294336,True
283,2336280,True
1464,3568888,True
2323,4375840,True
1384,3533056,True
1925,3993624,True
2347,4383152,True
2191,4283520,True
1595,3650752,True
1146,3268480,True
958,3045920,True
351,2343920,True
1862,4057696,True
2189,4288928,True
2073,4214880,True
1455,3592128,True
661,2708336,True
220,2249128,True
972,2961112,True
240,2265352,True
2078,4168664,True
346,2320680,True
274,2284488,True
1226,3319232,True
113,2110960,True
1395,3437432,True
1811,3773088,True
477,2555096,True
1263,3299888,True
1029,3072928,True
1371,3419960,True
2379,4391056,True
1759,3808296,True
1212,3314920,True
332,2356400,True
1304,3376224,True
1362,3351056,True
283,2314896,True
835,2964384,True
704,2747912,True
784,2882432,True
1389,3343568,True
1728,3780632,True
111,2129152,True
1674,3672472,True
1760,3839496,True
92,2100408,True
2170,4180768,True
1399,3455680,True
406,2446672,True
633,2733920,True
1495,3574240,True
1485,3576528,True
2098,4244680,True
76,2096816,True
1897,3925136,True
1700,3739392,True
416,2407360,True
297,2324576,True
2219,4311808,True
2093,4215504,True
1999,4162520,True
2371,4397768,True
1292,3381840,True
2041,4187840,True
1518,3703256,True
1652,3651056,True
1167,3224592,True
123,2116576,True
2285,4409360,True
449,2445216,True
1988,3974072,True
973,2996624,True
480,2494928,True
493,2530344,True
476,2453384,True
2178,4312432,True
1487,3535968,True
231,2228688,True
1709,3768568,True
1123,3136608,True
334,2389056,True
1362,3439928,True
1317,3404152,True
1681,3908968,True
2381,4421688,True
1729,3768192,True
1256,3355424,True
1734,3772048,True
1516,3614648,True
1137,3216952,True
832,2959448,True
790,2784936,True
1854,3883800,True
1242,3306600,True
2099,4293504,True
1078,3186584,True
1411,3524376,True
2118,4110904,True
1220,3282208,True
957,3021224,True
1713,3793648,True
69,2067072,True
636,2648872,True
1546,3732584,True
1709,3773976,True
2238,4322208,True
481,2541488,True
1375,3490032,True
635,2695288,True
1131,3200256,True
2238,4295168,True
1074,3135416,True
636,2616816,True
2103,4183888,True
481,2484416,True
680,2704856,True
567,2596112,True
1704,3769608,True
1009,3072544,True
2148,4149416,True
1571,3612928,True
820,2886592,True
546,2574648,True
143,2169672,True
728,2696536,True
1213,3303896,True
281,2256352,True
726,2704024,True
1416,3411056,True
1774,3751720,True
160,2157400,True
540,2565080,True
421,2427944,True
713,2727264,True
759,2864752,True
956,3046184,True
1975,4028152,True
745,2769488,True
1710,3758136,True
333,2346000,True
1867,3865440,True
1565,3671792,True
2007,4013592,True
1922,3966736,True
1107,3176128,True
824,2891432,True
1667,3635032,True
1186,3306336,True
949,3123088,True
1859,3882344,True
1206,3269784,True
316,2294624,True
453,2425720,True
1108,3156008,True
651,2620768,True
2034,4251808,True
1911,4005480,True
837,2930000,True
1092,3059496,True
1202,3333168,True
1788,3876672,True
1413,3507112,True
1691,3718384,True
1555,3670128,True
2069,4068448,True
497,2521816,True
1174,3259384,True
1805,3918480,True
1375,3430928,True
505,2539856,True
1655,3747808,True
1089,3114768,True
1488,3642880,True
913,2996832,True
1009,2995472,True
2068,4124912,True
1366,3430096,True
2091,4263344,True
1107,3201920,True
570,2585880,True
1421,3533680,True
649,2696744,True
1683,3784944,True
722,2720576,True
2039,4030648,True
1004,3061728,True
1059,3008784,True
1103,3148048,True
1766,3769608,True
822,2921056,True
963,3067760,True
2235,4386656,True
1514,3570760,True
157,2156568,True
658,2651344,True
1807,3962576,True
125,2119280,True
583,2622016,True
2100,4224176,True
380,2423472,True
1271,3375032,True
888,2884304,True
2040,4141008,True
2067,4170840,True
1835,4019952,True
1095,3120800,True
1868,3923888,True
135,2140552,True
190,2200704,True
511,2561696,True
1501,3545384,True
1315,3285952,True
1127,3233920,True
1606,3796800,True
2068,4083688,True
1545,3661184,True
2365,4413368,True
1548,3728128,True
2269,4431408,True
402,2478912,True
1846,3992944,True
2294,4416640,True
2191,4319808,True
1596,3729200,True
204,2203728,True
1663,3693480,True
773,2810048,True
1430,3426560,True
635,2703760,True
249,2297264,True
343,2332952,True
620,2680464,True
2150,4251544,True
1532,3537424,True
2078,4098224,True
762,2856224,True
1004,3093968,True
1757,3816200,True
2320,4398752,True
1633,3687808,True
539,2566744,True
1369,3448288,True
256,2285680,True
2378,4400888,True
1384,3508272,True
927,2903024,True
291,2320888,True
2010,4108592,True
1208,3198592,True
2210,4224920,True
887,2935264,True
274,2309808,True
1636,3662432,True
2045,4146712,True
2151,4203200,True
456,2508088,True
1281,3360208,True
930,3009728,True
1031,3037184,True
2243,4316440,True
1944,4155864,True
2285,4362560,True
1979,4148376,True
765,2753944,True
1056,3072224,True
2207,4196840,True
1066,3044048,True
968,2969848,True
437,2445424,True
827,2842384,True
767,2765328,True
518,2496592,True
615,2648696,True
676,2704800,True
183,2204616,True
1021,3048624,True
713,2726640,True
1046,3124752,True
2449,4423856,True
849,2913632,True
1278,3324072,True
1617,3720192,True
382,2413448,True
1598,3602320,True
906,2964176,True
936,2962512,True
2297,4222424,True
1778,3842824,True
1399,3414496,True
995,2997304,True
980,2962512,True
506,2553104,True
1071,3033704,True
997,3019768,True
448,2491864,True
1256,3272848,True
974,3031360,True
520,2556080,True
146,2145336,True
2290,4332600,True
1825,3879376,True
1173,3170984,True
1793,3842240,True
1087,3113520,True
2064,4042656,True
439,2450624,True
51,2051888,True
1394,3441536,True
1222,3242064,True
1266,3246640,True
703,2727472,True
1472,3456656,True
832,2892888,True
241,2266960,True
1592,3574384,True
517,2509904,True
825,2882608,True
1393,3432176,True
1722,3639816,True
1689,3653696,True
960,3024968,True
1803,3887104,True
1348,3413664,True
905,2955704,True
995,3062824,True
1445,3376696,True
250,2235760,True
975,3025536,True
820,2896576,True
1658,3783872,True
631,2649264,True
1467,3481472,True
910,3014568,True
2253,4255912,True
430,2510376,True
2031,4147488,True
1510,3603360,True
254,2257656,True
1581,3607368,True
889,2898864,True
1201,3184056,True
574,2619280,True
1721,3787080,True
1612,3584280,True
1556,3561312,True
900,2918000,True
446,2494896,True
1119,3156424,True
1483,3477936,True
222,2238728,True
1750,3760456,True
2079,4171464,True
1764,3860656,True
1390,3520400,True
757,2792424,True
580,2586960,True
614,2732520,True
1218,3245032,True
280,2308976,True
1813,3758528,True
1220,3213952,True
118,2145960,True
661,2739976,True
2227,4263816,True
1292,3326512,True
878,2903648,True
1405,3530736,True
1746,3855304,True
371,2420672,True
1105,3240752,True
2248,4345712,True
1668,3728840,True
76,2064368,True
2258,4284560,True
167,2152560,True
2245,4354024,True
235,2249752,True
1852,3928672,True
551,2554208,True
1434,3517040,True
1632,3662696,True
251,2292184,True
1056,3046960,True
1164,3313088,True
1894,3954400,True
2220,4237968,True
1688,3798464,True
43,2070608,True
443,2494720,True
806,2913840,True
2260,4328656,True
2007,4087792,True
1842,3895360,True
876,2905392,True
1892,3983816,True
1960,3955088,True
460,2494096,True
551,2623888,True
2324,4389392,True
2160,4294808,True
625,2683472,True
1454,3502272,True
27,2045648,True
1119,3154496,True
111,2120112,True
1320,3422816,True
1770,3790560,True
533,2569392,True
604,2634760,True
1782,3791808,True
1291,3234784,True
1187,3209616,True
129,2137584,True
1387,3458800,True
299,2318128,True
954,3044256,True
489,2565440,True
2246,4301616,True
1484,3591712,True
335,2378128,True
1695,3736064,True
93,2127120,True
2123,4107760,True
1163,3173008,True
1062,3161536,True
325,2321096,True
401,2417344,True
827,2830072,True
2048,4028096,True
736,2796376,True
570,2606000,True
682,2693360,True
778,2820864,True
143,2161144,True
2123,4193664,True
505,2522800,True
2063,4051600,True
22,2032272,True
387,2398208,True
1812,3850464,True
735,2794960,True
2253,4400352,True
1460,3587968,True
88,2086416,True
1386,3415952,True
617,2614624,True
361,2372888,True
1808,3849008,True
1255,3306128,True
1058,3113576,True
2061,4135328,True
168,2169408,True
142,2157648,True
1889,3931848,True
950,2939216,True
961,2958560,True
790,2778696,True
1146,3200936,True
642,2679632,True
280,2297120,True
265,2329504,True
1582,3678864,True
2285,4332192,True
1694,3855872,True
1538,3654256,True
1611,3661000,True
1150,3216896,True
735,2770416,True
2051,4046600,True
1107,3120648,True
499,2519888,True
1020,3110392,True
1958,4038496,True
1605,3792944,True
1098,3135504,True
828,2973952,True
1985,4104488,True
1166,3280808,True
1058,3103952,True
1676,3771632,True
660,2750352,True
556,2605168,True
2158,4286432,True
956,2913216,True
2042,4013632,True
1335,3384392,True
2241,4428080,True
539,2615360,True
2036,4177440,True
172,2225984,True
855,2939104,True
1203,3143680,True
1259,3250800,True
729,2862048,True
1152,3206496,True
566,2563560,True
1706,3769936,True
725,2839224,True
26,2037536,True
2029,4116496,True
1427,3516624,True
1178,3249136,True
2110,4186176,True
2072,4063512,True
492,2558632,True
1973,4006464,True
1385,3470504,True
1283,3362136,True
346,2375536,True
2208,4414352,True
2260,4421064,True
1298,3377264,True
2213,4359856,True
2266,4418720,True
61,2096192,True
231,2218288,True
270,2296912,True
626,2613696,True
2211,4410960,True
1519,3580480,True
320,2355984,True
2003,4063304,True
810,2905752,True
228,2255728,True
580,2633928,True
1541,3586928,True
171,2178352,True
1713,3748752,True
1837,3787912,True
1041,3077920,True
1867,3891440,True
87,2109352,True
21,2038160,True
508,2506576,True
1003,3009104,True
1552,3579648,True
592,2635744,True
2434,4426800,True
2401,4424128,True
1666,3669352,True
1842,3924152,True
364,2362488,True
1557,3638896,True
1680,3782648,True
1566,3672024,True
1609,3781712,True
837,2903440,True
133,2133840,True
1105,3085232,True
257,2249904,True
1277,3286784,True
1874,3965696,True
1984,3982360,True
1364,3364992,True
554,2560032,True
1638,3777040,True
1350,3491040,True
1551,3600448,True
1134,3234160,True
991,3024760,True
599,2685248,True
94,2111168,True
1955,3972144,True
1009,3067344,True
1297,3383768,True
1460,3434672,True
809,2897200,True
1375,3417376,True
715,2837352,True
1880,4061584,True
1438,3635984,True
2291,4406920,True
1600,3724624,True
1617,3684688,True
989,3037864,True
2184,4364248,True
312,2321968,True
2066,4167552,True
1159,3261464,True
1667,3651672,True
641,2663408,True
258,2282976,True
1139,3184240,True
1593,3625616,True
251,2292128,True
984,3016944,True
1312,3353936,True
751,2810672,True
1596,3538352,True
2373,4427136,True
831,2927040,True
1861,4064192,True
1790,3841368,True
38,2054736,True
1389,3488336,True
1028,3041968,True
194,2172112,True
252,2269248,True
716,2758256,True
267,2299880,True
2120,4182488,True
2383,4351536,True
460,2460400,True
308,2360200,True
425,2416984,True
25,2036968,True
891,2966256,True
1569,3615688,True
630,2710000,True
2270,4395360,True
2122,4232560,True
2132,4204480,True
278,2339760,True
1317,3339616,True
811,2859552,True
362,2377256,True
1972,4102352,True
2002,4151496,True
2266,4280400,True
440,2471208,True
2027,4200528,True
1535,3609600,True
1508,3567104,True
399,2435496,True
1049,3221152,True
1522,3632272,True
1488,3526216,True
1269,3316944,True
2211,4305568,True
1344,3411584,True
803,2876816,True
2038,4043904,True
257,2304608,True
705,2747440,True
1539,3528272,True
680,2698408,True
484,2581008,True
2007,4092160,True
25,2042112,True
486,2456448,True
106,2125336,True
1631,3586720,True
1860,3926688,True
1802,3906680,True
343,2354944,True
1844,3910368,True
2193,4245664,True
334,2383232,True
2298,4326368,True
710,2772816,True
1429,3437376,True
1724,3893368,True
694,2679560,True
1726,3844904,True
1821,3830968,True
1611,3684896,True
394,2390568,True
672,2715880,True
790,2753152,True
1268,3272640,True
400,2447144,True
1821,3851472,True
133,2145376,True
1415,3438000,True
681,2684720,True
105,2127240,True
1285,3274928,True
1328,3428640,True
840,2901568,True
1091,3133960,True
918,2986224,True
1908,3904544,True
145,2123288,True
1955,4130488,True
1664,3703584,True
768,2761016,True
1011,3045088,True
1409,3360000,True
1243,3250064,True
667,2706672,True
2178,4222632,True
1159,3280184,True
1069,3219392,True
1705,3834416,True
1827,4024560,True
1256,3379816,True
330,2363680,True
1738,3829040,True
1803,3881456,True
1187,3346208,True
215,2260152,True
2061,4208192,True
2413,4434528,True
2196,4292256,True
815,2867040,True
55,2077320,True
2017,4266040,True
1016,3164064,True
1366,3447008,True
789,2874496,True
2089,4134480,True
741,2831112,True
1017,3004528,True
1921,4015464,True
1892,3887128,True
109,2143464,True
1438,3437016,True
570,2514272,True
537,2564872,True
1263,3298848,True
64,2081480,True
2030,4043752,True
976,2969472,True
1015,3006664,True
190,2204616,True
112,2122040,True
719,2695856,True
1456,3494632,True
984,3020336,True
66,2084392,True
957,2954400,True
1994,4158512,True
628,2661328,True
1620,3592600,True
1118,3170720,True
747,2714840,True
933,2881240,True
2219,4373312,True
833,2850608,True
1195,3193656,True
631,2681976,True
176,2185688,True
317,2363264,True
588,2594200,True
885,2907808,True
947,2954608,True
564,2584368,True
333,2307520,True
1475,3494008,True
357,2337888,True
303,2299848,True
1492,3433392,True
1315,3313672,True
2542,4433072,True
779,2757632,True
754,2831264,True
35,2045648,True
954,2970208,True
788,2875664,True
1552,3576944,True
1558,3628000,True
2033,4159544,True
1793,3990504,True
1320,3364368,True
1679,3732320,True
2089,4189976,True
465,2529216,True
1913,4100784,True
709,2798912,True
2313,4391288,True
1768,3932832,True
1738,3800960,True
271,2329360,True
1745,3858160,True
2286,4422728,True
2194,4366928,True
1957,4104608,True
1474,3555368,True
678,2734336,True
1157,3221680,True
2213,4326160,True
1525,3535760,True
1205,3221824,True
680,2742712,True
1571,3654944,True
575,2565288,True
388,2400760,True
1942,3988160,True
891,2956064,True
431,2424208,True
565,2594616,True
1529,3497096,True
160,2193536,True
1247,3213776,True
1451,3477312,True
1113,3100000,True
1253,3365616,True
914,2939008,True
1756,3863568,True
1274,3261824,True
1818,3799944,True
229,2223488,True
285,2305648,True
330,2355152,True
836,2857112,True
1376,3388552,True
44,2060624,True
793,2735640,True
1535,3596496,True
2201,4202160,True
2084,4154560,True
316,2312360,True
2101,4192472,True
2120,4217016,True
1081,3153872,True
888,2954664,True
736,2850248,True
1307,3344816,True
1951,3985512,True
889,2904120,True
1998,4097776,True
381,2443344,True
2115,4224472,True
1615,3714640,True
797,2861840,True
1091,3184920,True
391,2374136,True
1104,3115392,True
16,2028176,True
393,2424768,True
2250,4364016,True
948,2942752,True
642,2617288,True
479,2558784,True
2249,4311072,True
653,2686016,True
1131,3100208,True
800,2901416,True
399,2441472,True
821,2809688,True
1689,3670960,True
344,2350368,True
49,2078152,True
2171,4298080,True
359,2413536,True
2321,4382320,True
210,2253704,True
2167,4246344,True
1522,3587760,True
63,2062912,True
1049,2995648,True
200,2228328,True
1941,3989552,True
1482,3481056,True
1836,3869864,True
1948,3938032,True
834,2788832,True
848,2790288,True
183,2193952,True
841,2827728,True
1930,4015200,True
1488,3664720,True
399,2410896,True
1225,3241432,True
1181,3236416,True
909,3021584,True
377,2406736,True
1701,3720672,True
262,2285440,True
1489,3519536,True
291,2328112,True
1764,3825504,True
134,2150896,True
1613,3713600,True
1360,3415176,True
569,2594768,True
498,2536320,True
1155,3105200,True
1241,3223816,True
2205,4186320,True
246,2284456,True
1675,3611528,True
1434,3477784,True
498,2524880,True
2003,4030384,True
1482,3510384,True
1398,3473776,True
1040,3102496,True
1806,3888704,True
441,2461856,True
1681,3677296,True
699,2706256,True
1098,3123352,True
526,2556552,True
2115,4208184,True
2173,4247536,True
915,2977960,True
2167,4281648,True
1947,4184928,True
1211,3260008,True
630,2645728,True
493,2494928,True
862,2869536,True
1501,3600864,True
1530,3585944,True
1128,3235640,True
1325,3343360,True
1102,3216864,True
80,2095152,True
750,2856016,True
1529,3566808,True
2416,4420176,True
2227,4252288,True
1516,3695976,True
811,2925488,True
1830,4041824,True
1785,3858160,True
1426,3568680,True
948,3035992,True
1465,3466912,True
1150,3271808,True
999,3033432,True
429,2481200,True
805,2807344,True
1920,3920352,True
1030,3110192,True
849,2833552,True
746,2856848,True
617,2730856,True
198,2240392,True
2155,4226944,True
1126,3193032,True
2055,4108856,True
1245,3337536,True
496,2499768,True
2154,4187480,True
2077,4179936,True
2306,4427968,True
1169,3172176,True
2173,4292936,True
516,2581760,True
1732,3799296,True
1824,3972144,True
1172,3220640,True
1103,3263072,True
1760,3853224,True
2021,4069064,True
1754,3852128,True
616,2624720,True
2099,4194224,True
1697,3769440,True
538,2524672,True
237,2245952,True
523,2522800,True
1046,3147008,True
945,2896216,True
625,2639280,True
1797,3823064,True
1476,3530768,True
45,2062552,True
1193,3189288,True
1009,3091496,True
1269,3355424,True
1371,3393696,True
2144,4303904,True
2057,4123296,True
415,2405544,True
742,2756800,True
460,2462064,True
356,2340592,True
1528,3550880,True
1047,3094440,True
1934,4017424,True
1696,3738144,True
1765,3693896,True
278,2318160,True
728,2817952,True
991,3087728,True
478,2537776,True
648,2731216,True
1184,3338992,True
2204,4424392,True
2167,4297688,True
1852,3939280,True
204,2258016,True
2141,4147960,True
986,3022888,True
310,2360352,True
2334,4317392,True
609,2589456,True
1305,3249280,True
710,2693152,True
1687,3776976,True
796,2827520,True
974,2962608,True
2385,4397560,True
1113,3149768,True
415,2413240,True
1612,3642672,True
826,2814000,True
117,2089744,True
595,2621624,True
445,2474896,True
121,2177936,True
1227,3253296,True
1159,3151432,True
636,2647600,True
