1303,171751648,True
985,127792440,True
1294,180236120,True
2586,358781576,True
2080,273442048,True
5465,725233912,True
2966,393621584,True
1502,200489632,True
1250,169158952,True
793,108056560,True
1789,239373960,True
471,66791280,True
1202,157785248,True
1213,159240544,True
3582,479445048,True
4398,584340168,True
1432,188198352,True
1373,181208808,True
622,77583952,True
2764,362938976,True
1490,194224896,True
645,83428608,True
871,117029808,True
2884,377480424,True
1273,175556816,True
1496,210536496,True
1562,212636312,True
1130,153158360,True
654,87824088,True
505,68355080,True
2686,360582824,True
1004,131195872,True
776,109584840,True
3433,457309568,True
2627,364546288,True
3040,400608352,True
1262,172801912,True
185,22488800,True
1654,218399496,True
2811,383955960,True
1892,249594584,True
639,87095784,True
1038,130846328,True
1382,192314296,True
1211,161632360,True
1043,139837408,True
1662,222963952,True
2070,273003976,True
2704,359561432,True
1507,194866136,True
820,105689784,True
5545,736217264,True
398,50430248,True
3393,467685976,True
507,65207680,True
1610,210561480,True
1976,255860496,True
1007,128514992,True
847,117835568,True
938,124046224,True
1538,199711912,True
1602,214278616,True
2888,385862128,True
2929,387439184,True
931,128470200,True
1689,224371264,True
3039,401493808,True
993,130481960,True
2652,361724432,True
3421,451267216,True
1402,189470440,True
948,122237936,True
1063,139539064,True
1276,178248072,True
1554,201503808,True
3197,424487624,True
628,77566104,True
334,43200064,True
2725,354229552,True
977,127034696,True
1722,226735072,True
1026,142039912,True
2543,346571384,True
2561,346916736,True
1835,243377888,True
1590,219203384,True
2240,301902624,True
5243,710276176,True
5424,724223832,True
761,98925040,True
837,112592232,True
1803,244172672,True
807,110973216,True
1358,182193408,True
3059,406687848,True
1528,211203560,True
3110,421502712,True
1348,187800272,True
1925,248597744,True
3216,435147856,True
1075,145131592,True
936,126299744,True
303,40550328,True
425,56536904,True
4392,592404200,True
1393,190631240,True
6266,834284568,True
1755,244679792,True
2883,395767080,True
1481,191411488,True
2517,332878032,True
3188,430774120,True
926,125812440,True
1650,226491592,True
2810,361381840,True
1358,187412400,True
1789,237773568,True
2655,360261064,True
1330,179534664,True
2195,295599120,True
2968,406357360,True
260,35504512,True
690,91489568,True
1353,177400008,True
1429,190404072,True
2119,280385496,True
242,31904120,True
1423,186506608,True
555,75189352,True
1926,251056392,True
1164,155808296,True
1914,249578560,True
3384,438111376,True
1970,268247248,True
1603,203243488,True
814,103546416,True
1273,163157144,True
2555,352291192,True
798,105918040,True
200,27403344,True
173,23687736,True
2587,331768656,True
1273,165575696,True
1228,164789720,True
1958,262877936,True
1945,264808400,True
3003,397397424,True
1531,210076160,True
1531,204070112,True
1651,230944520,True
1351,181110336,True
3275,426377088,True
1901,256439904,True
2256,301970464,True
2784,349785024,True
1486,203657360,True
625,86425704,True
1620,215760896,True
1973,257673880,True
1403,183218144,True
1685,229827160,True
909,122403712,True
1989,270313984,True
923,122958248,True
1857,243499248,True
342,45808976,True
2655,347400936,True
3268,433733880,True
1646,223834152,True
953,122421912,True
1712,224356272,True
647,88151664,True
710,99167816,True
1684,221093944,True
1624,221106720,True
346,45598880,True
1679,220611224,True
2849,373537664,True
1559,210979432,True
668,91659504,True
1980,271191976,True
1261,173731848,True
1680,222053992,True
829,108947936,True
854,120389232,True
1734,236162248,True
3016,399739696,True
2171,285873560,True
1485,203396264,True
1705,219533944,True
5699,740803816,True
572,76229992,True
1546,200954256,True
582,80777704,True
2714,364863528,True
1583,216475392,True
1932,260995576,True
2601,352755760,True
825,104098056,True
655,92694904,True
1295,176023464,True
3003,403810920,True
381,54158480,True
2402,318056840,True
3077,402738784,True
1027,140493176,True
1250,163704840,True
3381,448975920,True
1002,131711880,True
1994,264090184,True
1400,187673656,True
2610,338586272,True
1277,169937632,True
3602,478074112,True
1702,227930880,True
1004,136004552,True
1517,206155008,True
92,12589776,True
2659,350106456,True
443,57807528,True
2331,302574472,True
1963,260809120,True
1357,176525120,True
2700,360471392,True
1498,202185832,True
3127,426518056,True
1606,210973616,True
916,125175920,True
1653,227229928,True
1482,208053800,True
1643,217791224,True
2066,278816808,True
1536,201832768,True
5471,715252968,True
832,102591208,True
3377,437763904,True
1761,234469640,True
2143,285417568,True
1717,238043408,True
1897,257972544,True
3086,411100208,True
2651,367446224,True
2005,282349136,True
2969,407097816,True
2697,365873280,True
775,102224088,True
2753,375814824,True
1640,214866848,True
3428,449218552,True
423,56985552,True
1677,209179376,True
1562,209150664,True
1375,189080216,True
1797,232908952,True
1370,182878872,True
1697,228766896,True
445,63696896,True
1333,181935560,True
1719,226104368,True
1099,155770544,True
3120,422364496,True
2548,342555032,True
5218,713370192,True
1087,142957000,True
3282,441565472,True
2540,347767280,True
1007,140475472,True
865,111532816,True
466,64979872,True
4136,556783840,True
1214,156992880,True
3060,414694696,True
2594,351419768,True
3823,509733664,True
1340,170664624,True
1169,157455112,True
795,105361200,True
1587,206044152,True
1468,194429136,True
2666,359704800,True
1271,172667080,True
174,20801904,True
1346,179736912,True
649,82655496,True
1487,198922904,True
2187,288622288,True
379,45816848,True
850,122446008,True
1362,180944992,True
1981,264568456,True
1895,256874552,True
3406,433663600,True
3046,412136456,True
5831,794435920,True
1927,259414544,True
2314,310715056,True
1408,191060864,True
624,87793624,True
1872,250894688,True
2876,396389856,True
1815,246390464,True
3204,427486536,True
983,132005456,True
1562,199029656,True
1621,209152824,True
1097,149924320,True
839,112674464,True
2306,302801568,True
905,116555536,True
2145,280070328,True
856,108605000,True
1802,237971920,True
1660,225605440,True
868,114613272,True
1617,216931360,True
1368,182113960,True
354,46484864,True
424,55747944,True
249,33669280,True
1228,169850152,True
1511,196998624,True
1614,212384288,True
942,124155296,True
3148,410174096,True
1631,205252728,True
442,58272768,True
348,47751216,True
2285,291297800,True
793,103949304,True
1715,220854576,True
964,128508008,True
3055,398074912,True
1257,160525912,True
776,98381296,True
2081,266257976,True
691,91586200,True
1765,221579264,True
1609,217628256,True
1329,177555216,True
375,53418232,True
319,45629320,True
2727,353252920,True
1625,215083024,True
671,91068632,True
1814,240726464,True
2793,366749104,True
2173,278065752,True
2245,293875464,True
1388,184262368,True
2934,388173312,True
1793,239589600,True
1617,225227480,True
385,55154080,True
1566,217437304,True
1083,150480992,True
2058,282864320,True
3829,505459344,True
1015,132819880,True
2145,282795464,True
524,68460152,True
2726,367676432,True
3992,534972032,True
2549,326295400,True
727,92738368,True
1041,136065840,True
135,18002704,True
865,112776112,True
1052,133200312,True
1438,184911704,True
786,98428016,True
563,77524728,True
3215,411603208,True
536,78138016,True
1255,171596624,True
1073,139408392,True
1202,166359528,True
1911,249959624,True
2941,384536816,True
612,78941480,True
3067,413795840,True
1753,235347896,True
3384,459776072,True
2676,359491776,True
1496,200283896,True
1679,227703104,True
1080,140872584,True
2722,362949808,True
1750,240977512,True
632,88045960,True
3011,401787736,True
5596,756077336,True
830,112941768,True
2641,336829384,True
1780,240452912,True
3346,448978264,True
2559,355200656,True
969,127535848,True
2925,400429328,True
402,55903944,True
2658,356832496,True
2110,287571416,True
1435,187378584,True
328,44862720,True
1510,202114888,True
1397,197792352,True
1742,231447768,True
2954,392048424,True
2285,307126328,True
2617,351004096,True
686,98346360,True
1988,260571528,True
887,116451096,True
1633,211707936,True
405,52801320,True
3637,488360824,True
2077,276988080,True
745,99329432,True
1010,133407504,True
3051,412375888,True
1436,192779608,True
2199,300741512,True
2772,368619184,True
2512,341861032,True
1019,131562808,True
1580,204003744,True
741,97006088,True
1568,207205808,True
1468,191203328,True
789,103243120,True
1515,198170856,True
1559,204705448,True
1392,183391120,True
2856,364169904,True
1432,190659456,True
591,75342240,True
906,116119328,True
861,113424728,True
1010,129094352,True
1835,239568680,True
712,93479904,True
588,79534880,True
2353,306851880,True
1395,196997216,True
1476,202165520,True
1686,224052176,True
1867,253609920,True
2098,271310552,True
1830,242215736,True
3211,419791336,True
709,97571016,True
962,124480896,True
757,101470080,True
2505,336416448,True
830,115512184,True
1125,154217040,True
3104,426828408,True
3109,419660024,True
2661,355672376,True
2947,395414504,True
1491,194726936,True
2435,334779504,True
5319,704713728,True
1504,201433232,True
1991,267207832,True
1212,159762752,True
559,74954160,True
1469,194847112,True
4042,542770584,True
1104,145022760,True
727,91246296,True
830,109414696,True
1841,242882176,True
897,118784976,True
705,90612768,True
652,89985720,True
1257,175919552,True
1108,153045392,True
2750,363919768,True
1089,150818104,True
2234,298039480,True
446,59808000,True
2119,287843720,True
1532,208906184,True
446,57232464,True
283,36762064,True
5424,697384104,True
653,83836160,True
2903,382526320,True
1643,217255304,True
379,50511896,True
874,115563080,True
1327,176513176,True
3187,423237592,True
4279,553402096,True
1669,220385456,True
407,53863568,True
2692,351500240,True
1315,184421824,True
1361,182337968,True
1525,211013856,True
3409,457218904,True
1019,143946928,True
2656,360705944,True
1706,234086432,True
2080,282562776,True
3568,464392504,True
3265,446509864,True
1412,185406896,True
1913,248332072,True
1457,200588656,True
989,136232800,True
2438,338632376,True
722,100276080,True
1327,186146936,True
1641,215763736,True
1766,232354984,True
2454,332921512,True
1769,244989288,True
549,72408456,True
5832,789145408,True
835,107897448,True
1501,195701920,True
2830,372584360,True
682,84697672,True
3045,397965888,True
693,92862376,True
588,79217192,True
1768,231674096,True
562,75283736,True
1222,153821232,True
1382,184751960,True
1933,252268128,True
954,126649456,True
2590,346046608,True
2794,366122576,True
777,112503944,True
3715,503282952,True
798,110328928,True
2309,316896120,True
2638,352243528,True
3066,413297752,True
903,125309032,True
1706,235001704,True
595,81158528,True
2811,377758312,True
778,102220496,True
1408,192164472,True
2946,383204600,True
2857,377010904,True
2804,368641576,True
966,121821264,True
557,69606464,True
339,44534552,True
1680,213514096,True
1153,148005952,True
1730,228625128,True
1435,192861472,True
189,27207200,True
1648,208963192,True
1486,198334296,True
3420,449943280,True
996,139930912,True
1431,198901424,True
2833,367081176,True
2522,329671472,True
2687,360833384,True
1332,174781696,True
835,110754864,True
989,132233736,True
3093,423187888,True
736,98725944,True
1129,149566304,True
2165,279203864,True
1565,213522544,True
3101,417999280,True
3999,539243904,True
1382,185936488,True
3005,393504664,True
2770,375593792,True
1052,141185008,True
703,93158344,True
1991,264984488,True
800,107637648,True
1930,257686824,True
2896,376536088,True
3129,421602520,True
905,122229672,True
686,95133960,True
1833,228634696,True
1929,250468288,True
739,106283944,True
727,97097672,True
1358,192177984,True
2110,275514824,True
552,71771280,True
3054,406141472,True
2292,309507968,True
2110,270077824,True
842,106883864,True
2802,369241144,True
168,22460400,True
878,110956408,True
564,79182392,True
393,52311264,True
2026,273228816,True
1729,229934584,True
1184,163313968,True
3069,410509384,True
154,20567640,True
1759,226245720,True
748,92570744,True
2159,289371528,True
1881,250189256,True
3084,402470032,True
502,68629912,True
1248,168612872,True
3128,421884728,True
1590,205779344,True
325,43763656,True
823,111416856,True
1240,159760152,True
1859,249154248,True
1262,171994680,True
5918,787724240,True
1269,171130240,True
3336,454699520,True
2528,346945064,True
1042,142551368,True
3016,406743808,True
2699,366347184,True
2583,348965768,True
1912,248115352,True
2576,350203944,True
656,93586600,True
5319,709314800,True
1260,167397504,True
2345,312757584,True
1782,235251536,True
1360,183148176,True
1637,223639576,True
690,97202976,True
3586,472049168,True
3269,451482192,True
1543,208592976,True
327,42393632,True
2897,385696616,True
1593,214565288,True
2139,285103280,True
3310,425948136,True
795,104993456,True
1629,214572648,True
3406,471243272,True
3241,427146544,True
2546,348175768,True
1141,156200408,True
814,108955184,True
1783,235302008,True
1571,202153616,True
708,94520064,True
2686,356601288,True
1875,254843024,True
1511,205028280,True
1419,183864992,True
2964,395536240,True
3327,435449392,True
2259,304489232,True
1626,225576792,True
2093,281855376,True
1611,222127976,True
1462,204952352,True
2345,312885480,True
1300,173915864,True
1620,221537208,True
3064,402456512,True
737,102522056,True
1099,153256072,True
1498,202274784,True
2605,355028784,True
521,66405864,True
214,28697056,True
1453,190284040,True
3190,424967360,True
1744,226702520,True
743,95145288,True
2434,315981680,True
659,82893536,True
2693,363526216,True
1168,150454104,True
1926,258812064,True
1752,228492928,True
1601,208393360,True
505,68817896,True
1045,134173824,True
438,59240392,True
1648,222502928,True
1918,244473712,True
1905,242339048,True
1900,252234392,True
1603,213913816,True
502,71560560,True
1567,218475672,True
2671,349291080,True
1178,157888880,True
1400,191982352,True
2039,266255672,True
616,78380176,True
2709,364742960,True
3414,454815160,True
2705,365907320,True
1028,133014416,True
2842,379740360,True
1679,218445688,True
564,78136680,True
1414,186452688,True
1444,189482328,True
3011,401885600,True
1074,139601176,True
1338,171115072,True
1115,144742616,True
127,15613096,True
866,111334136,True
1383,188339544,True
1548,209371624,True
2031,276403024,True
1327,185085112,True
2080,275067240,True
1803,248264008,True
3137,404432080,True
4230,552264848,True
3207,431179736,True
2780,382262168,True
1236,170061880,True
1750,238512912,True
1476,204999536,True
840,116375216,True
3319,452885616,True
922,124047448,True
772,101052632,True
1730,225538544,True
2820,374208968,True
1724,237474288,True
2317,311352760,True
1341,182908856,True
2987,394071144,True
710,97657624,True
980,132744704,True
1854,250433904,True
2075,271147960,True
1881,250646448,True
2283,297113680,True
2631,354851784,True
702,93551936,True
435,58054544,True
1319,178738416,True
247,32502616,True
665,84478736,True
4354,588350208,True
2754,380708096,True
3630,498616736,True
1071,136971816,True
678,95529288,True
856,108921120,True
1003,132186976,True
568,75347912,True
3434,459296944,True
526,67024664,True
2737,363506472,True
1402,188062336,True
663,87704416,True
2171,280180704,True
1518,203374784,True
380,52245856,True
3542,469866000,True
1794,243741936,True
3365,449446376,True
2795,378839784,True
1205,164539656,True
2735,365918096,True
762,105840576,True
1698,226898504,True
818,110328888,True
752,100775424,True
1437,184304536,True
2732,363849696,True
1613,211817880,True
1760,226276792,True
704,94889376,True
3252,428992200,True
803,107427576,True
1102,135785416,True
1672,212390416,True
636,85420344,True
702,91513320,True
682,88825288,True
1342,174703168,True
891,122591008,True
532,71769792,True
1761,224495896,True
1447,192342064,True
838,116530160,True
2951,386034120,True
1920,261147936,True
3254,429696360,True
1825,245824832,True
530,72140048,True
2936,400149592,True
2063,280266280,True
1789,245537248,True
1573,202237656,True
3747,476470936,True
596,77616320,True
2573,347629392,True
1018,135151512,True
1349,173212576,True
1040,136332264,True
1978,256198536,True
1601,208580408,True
1075,142823272,True
817,114019592,True
1718,237034376,True
2009,267855208,True
2106,296554360,True
2661,359948464,True
797,108114016,True
2621,339324048,True
2587,346810976,True
616,85822144,True
1797,242368120,True
132,18275560,True
2908,382069680,True
5827,762869456,True
947,126517392,True
1777,242241416,True
831,106033360,True
1130,145536912,True
3070,408906000,True
1363,188702104,True
3514,464148312,True
1478,193830328,True
766,101516432,True
2395,309238800,True
2736,364453016,True
1721,229932904,True
475,60551584,True
1216,155199368,True
868,116054336,True
2675,359156792,True
1049,145499192,True
2704,364772888,True
1923,256616408,True
1282,169338024,True
366,46106808,True
1068,142781720,True
510,66536920,True
891,112693528,True
267,33178872,True
1976,268480872,True
3289,431544880,True
2682,348877568,True
849,110493768,True
1003,130645480,True
948,133030968,True
1378,184049152,True
1520,195313864,True
1813,230573696,True
3146,426134792,True
1492,199988840,True
1653,225593536,True
693,92626848,True
1495,193857424,True
767,100395336,True
1404,177925168,True
1254,160620896,True
1086,150073024,True
1558,208426936,True
2739,353972688,True
616,82671536,True
326,42170224,True
1472,200802368,True
1404,185349896,True
238,33366112,True
1262,172589136,True
3082,392652912,True
2513,341273992,True
1513,201351344,True
1664,233658128,True
836,112419144,True
3336,449089392,True
1654,220812104,True
3008,403206576,True
2573,354710624,True
1608,205590656,True
935,128020072,True
439,58627984,True
1480,196600000,True
3594,490808632,True
1889,239794296,True
562,72693696,True
1250,164845880,True
649,87632744,True
2034,279099696,True
2959,400065136,True
830,111061832,True
1446,197072064,True
301,37925224,True
1958,257953456,True
479,62389352,True
3436,461753584,True
730,98918072,True
1348,189779856,True
723,104987696,True
1432,193865016,True
3974,535944144,True
3590,479404664,True
2560,327591288,True
2746,358521432,True
4961,684702184,True
54,8225576,True
2749,365779680,True
1077,140534520,True
1135,144350872,True
2414,321198480,True
1390,180682296,True
763,102344904,True
1571,209391816,True
2594,352966888,True
1440,185690008,True
936,120304440,True
1109,143900272,True
2009,252515848,True
1212,164735024,True
1873,254140416,True
1295,176366048,True
1825,240860904,True
2527,340886344,True
1716,232736984,True
2216,292579200,True
2539,348772192,True
1293,173613528,True
2842,382336536,True
1555,206864752,True
466,60195896,True
972,126991896,True
2874,378540808,True
671,86532992,True
456,60415784,True
169,24317904,True
5741,751290424,True
1909,249616800,True
2666,363267216,True
670,96801464,True
3345,442513600,True
2341,304027856,True
1732,226293160,True
1495,194239560,True
452,59021464,True
445,60853664,True
1504,201007992,True
709,94433800,True
3294,445927432,True
2758,380257664,True
2871,377900496,True
1823,242510264,True
2955,399036096,True
1749,236649144,True
1277,167682296,True
1035,140715192,True
699,89987344,True
1241,169926032,True
564,75088336,True
1554,206304088,True
3553,466545896,True
1405,187429824,True
1056,140481480,True
2945,396580480,True
5134,700722136,True
1749,240835744,True
1574,208460616,True
1229,170123368,True
1669,227364320,True
1823,246251048,True
572,74568392,True
1324,173665536,True
5456,722473752,True
3334,440897368,True
814,109492688,True
1270,171615552,True
1214,156225112,True
365,52138896,True
1394,186693600,True
2840,369422528,True
1743,229481712,True
1146,152697368,True
2332,308323248,True
1541,206144672,True
2764,357130160,True
796,114176368,True
3170,419974968,True
865,119031592,True
1255,167954888,True
1541,195959240,True
1380,190011768,True
910,124620808,True
2885,379008560,True
1424,191377416,True
3399,459244888,True
2840,376240968,True
2882,390539336,True
1535,200623200,True
1545,211253440,True
3318,437483928,True
2619,360030288,True
493,65907576,True
1168,155630616,True
1340,180517672,True
1994,265760464,True
1445,188957016,True
791,110632200,True
2857,386410064,True
2666,357319128,True
1466,197579584,True
956,130407000,True
2567,345020584,True
779,109934592,True
1436,184089512,True
2323,311858416,True
1727,226118416,True
1391,184688624,True
406,55391944,True
3870,504457328,True
5359,724289560,True
764,99075480,True
2602,346184472,True
788,106510864,True
2019,278341184,True
1479,187069736,True
1531,202312848,True
372,50012712,True
989,135691248,True
806,101923152,True
235,30588568,True
1451,194868800,True
1593,208041776,True
1044,139489096,True
2802,364397160,True
781,106785328,True
1439,195587480,True
1215,171899560,True
1713,224643064,True
3672,469189232,True
1459,190533552,True
2836,374940728,True
1462,185598072,True
232,29465608,True
527,68932584,True
1184,158393616,True
1653,216398384,True
1418,196084256,True
1356,177238656,True
1535,204450040,True
2854,387821808,True
2822,381392008,True
2089,283837672,True
5579,734607608,True
1492,198425272,True
1544,201244304,True
711,97623448,True
2814,385020952,True
1254,167099408,True
1679,229182088,True
2369,309770064,True
1375,175453280,True
464,61283440,True
836,104018144,True
2589,346253968,True
1199,151351416,True
2899,387943664,True
472,57107192,True
855,112119768,True
966,119250120,True
4409,579962624,True
762,92773696,True
273,37181576,True
592,74256128,True
894,112641712,True
1923,247935856,True
1511,193020840,True
1448,191895896,True
563,79336704,True
511,70145576,True
1343,175910280,True
1116,150576552,True
1458,197301096,True
2899,384228872,True
1610,212314024,True
2547,345061712,True
1398,189161656,True
2827,375351720,True
1217,167345304,True
1526,194423376,True
317,43236488,True
1651,221062776,True
1844,249897648,True
2260,299577672,True
1833,248821256,True
1422,193379152,True
862,109547504,True
1356,175961120,True
4357,555334120,True
1359,173441856,True
2901,366414536,True
1632,221516440,True
947,129528688,True
447,61106016,True
1172,159444744,True
1596,203404960,True
1511,198418512,True
2301,294622384,True
230,30199896,True
386,49582736,True
2622,343132784,True
2873,376310248,True
949,130425768,True
3289,439732160,True
1312,173266456,True
744,99558024,True
3751,494614976,True
2171,290943856,True
3045,398186360,True
1911,262026280,True
83,12053560,True
1094,147580568,True
361,44733592,True
754,97898552,True
2174,302496840,True
883,126230944,True
3839,505237744,True
1431,188073912,True
3636,484639064,True
3031,399396968,True
294,39082760,True
713,91884192,True
1892,251574736,True
598,79795744,True
2790,368171648,True
3349,426161072,True
806,105680992,True
2682,361209032,True
1447,195145480,True
204,27172336,True
2828,376164440,True
653,89250272,True
2679,364789128,True
1409,178745312,True
1935,264266216,True
1535,200674112,True
1228,164625144,True
525,68258864,True
3191,438492864,True
1828,249892072,True
3313,435325856,True
1028,137482000,True
1357,177198256,True
415,54307272,True
3491,468848416,True
1546,211019912,True
2355,315122944,True
1590,220172808,True
2097,276250088,True
790,104045904,True
2395,304218776,True
1010,131356344,True
5677,751599344,True
1665,217198808,True
782,102245424,True
1791,242284096,True
1608,209702640,True
1844,252573672,True
679,87077104,True
2630,347699648,True
1738,224044640,True
1366,180721016,True
1845,245096160,True
2393,314257424,True
2540,337108632,True
1376,180112464,True
109,15719208,True
342,46411288,True
1221,158370832,True
2822,368814248,True
1721,226906016,True
1423,188703960,True
1897,250676784,True
984,130129880,True
3354,438235792,True
2812,369624104,True
1141,154390104,True
1758,241934208,True
997,129307688,True
2773,362563040,True
1911,258390744,True
700,96617352,True
588,76065096,True
865,108794472,True
2519,325450352,True
1050,139047944,True
1490,193839272,True
667,89447768,True
1147,156339528,True
3156,410301512,True
673,89696600,True
1356,183925080,True
2045,272955624,True
680,88216032,True
2018,276609312,True
2104,279000696,True
4048,535065768,True
1460,187027640,True
1976,258107120,True
1189,149914512,True
5482,722141072,True
1502,199888408,True
927,121362136,True
366,51172496,True
1112,155726760,True
1228,161588400,True
1541,205161064,True
2059,264729776,True
3019,404821648,True
3644,478956744,True
1583,213775936,True
2794,378388976,True
1696,235448952,True
3124,426325944,True
2792,363112632,True
180,23521224,True
1665,217691808,True
1977,266986912,True
980,129927576,True
613,89391464,True
1700,227595144,True
2659,343532760,True
2695,361793016,True
1444,190140808,True
1770,238384720,True
734,101759824,True
2941,384651648,True
3031,406607424,True
1407,184411312,True
2109,289993176,True
1498,205180160,True
515,72564000,True
337,47672568,True
1851,254269992,True
2905,368108184,True
825,114475688,True
3284,445946720,True
234,29216184,True
2507,331146672,True
1509,201984688,True
2368,314495872,True
867,122080312,True
98,13228232,True
2871,382668056,True
2191,300341496,True
2884,382369080,True
1804,246789312,True
2153,273211224,True
2469,322811856,True
452,61167616,True
1773,243814720,True
1659,221893208,True
1109,148074104,True
1042,145593144,True
2807,380052936,True
932,124655376,True
322,44831344,True
629,82300320,True
3461,472659936,True
124,14314640,True
33,2963424,True
2934,391345056,True
954,127276720,True
731,94099888,True
2633,353456584,True
1216,167477800,True
909,127602056,True
49,6907136,True
677,89350784,True
1629,216411664,True
5409,724250176,True
2956,371732072,True
2672,353091104,True
1340,174653600,True
2976,396207152,True
1916,257298080,True
2987,400973576,True
1177,154193272,True
661,85865680,True
1069,146051944,True
681,90672472,True
1553,195849456,True
1639,215466272,True
1610,215020104,True
1360,181489816,True
1687,223616808,True
1491,196957296,True
2101,272678152,True
654,88366384,True
3010,390514592,True
1846,245633296,True
1144,146118880,True
2172,289823144,True
1351,180602432,True
752,96168792,True
700,92245144,True
1361,180862008,True
745,97902192,True
2220,280012352,True
3234,431959832,True
680,91999360,True
1290,172654864,True
1035,138407008,True
1406,186620800,True
2812,382212224,True
1642,219144464,True
1270,166652600,True
757,105678592,True
709,93930680,True
5281,709589472,True
1447,190141304,True
1495,200057496,True
1693,213985008,True
1859,244495904,True
1976,260146064,True
3201,422937480,True
1306,176965112,True
795,104176816,True
1590,218638024,True
2867,396450216,True
682,93893712,True
5170,698573352,True
2133,294724744,True
1806,232096832,True
1084,140196744,True
1832,246539864,True
1579,206424648,True
474,64348816,True
2176,294390088,True
358,49855808,True
3244,423937240,True
1787,251659808,True
1879,254669400,True
1814,249937792,True
1182,160277176,True
2003,255075088,True
1550,202209944,True
107,12789408,True
911,123081144,True
327,43333952,True
747,96005568,True
3204,437169144,True
902,117305032,True
1413,189513744,True
2885,389600672,True
1612,209253856,True
1256,167484792,True
673,87236048,True
708,88443688,True
5364,720933064,True
696,92515280,True
1543,205357360,True
779,105636568,True
1401,184864424,True
780,96264720,True
2812,373161352,True
1787,240150576,True
873,118167904,True
1180,156457880,True
1711,233049768,True
3110,408957352,True
1446,191407528,True
1238,168243128,True
774,101513696,True
1637,216116592,True
5411,729896952,True
372,50524040,True
3286,436287792,True
400,50043272,True
470,62267128,True
3019,400616032,True
1447,188344064,True
1454,185567000,True
482,66537752,True
1155,156322320,True
1513,205699672,True
562,79482008,True
2867,369557984,True
1548,207072704,True
2713,360598408,True
2870,384089984,True
444,56055112,True
1972,259845544,True
1950,260815680,True
3459,449887112,True
982,125915624,True
882,115257800,True
1484,201672064,True
1528,208219536,True
508,70829072,True
3602,489129848,True
1465,205921032,True
2579,348825104,True
899,118753656,True
1441,186595824,True
1077,138903384,True
636,87974712,True
889,119423168,True
2887,384303096,True
2671,352964680,True
2720,377332880,True
