2769,371917144,True
3326,449558288,True
201,27196440,True
1931,255019608,True
3605,485390712,True
1744,232183536,True
1863,246637816,True
2319,304101400,True
675,91968456,True
3985,528881776,True
632,85428704,True
1354,174490408,True
6068,784081528,True
3185,427150096,True
2841,365291656,True
1245,162403584,True
1215,165447440,True
1554,213268720,True
4040,532647520,True
2851,378393648,True
2561,339820984,True
5774,748650984,True
3712,494241264,True
3920,520146184,True
5852,774727240,True
845,111793568,True
5673,741349672,True
2144,280140488,True
2010,261077008,True
4352,562956088,True
3445,456902000,True
629,82411456,True
2174,284316400,True
2790,364017808,True
2670,343499472,True
4182,556943128,True
1425,184750856,True
835,110971336,True
2843,371486424,True
1502,196373712,True
5956,797979440,True
4394,576313688,True
1363,183502896,True
3010,388644496,True
3390,445412376,True
2183,288192752,True
1035,137406168,True
3176,415532736,True
3043,399257376,True
4133,557026168,True
2163,290721440,True
1614,212511312,True
1838,251747304,True
2639,343522032,True
2837,378628232,True
5328,707446472,True
1338,176255440,True
4116,547335440,True
1256,165145800,True
6267,829376064,True
5161,697332112,True
1738,228313688,True
1353,182468624,True
1431,188744960,True
3639,468124008,True
6581,893786600,True
894,115964408,True
1317,175988456,True
2690,351467904,True
3332,442337504,True
500,65213752,True
885,118354720,True
5649,735267176,True
1327,181140584,True
1942,256594576,True
1182,157774728,True
5564,721711480,True
1951,254863576,True
3264,420208272,True
5567,731086328,True
3844,495632280,True
2241,297438824,True
904,114672904,True
4509,582832312,True
818,102743360,True
2011,270790896,True
2713,363659592,True
496,63370336,True
3056,407190424,True
3271,440121808,True
1778,233686240,True
2150,288786872,True
3606,477520888,True
2597,339586880,True
5440,724082768,True
2007,266071040,True
691,91820384,True
2517,331948192,True
3047,396775504,True
810,104203448,True
3933,517983688,True
1238,156204768,True
2863,383941280,True
1451,190964392,True
3168,416917272,True
2210,291480744,True
3088,406714616,True
2332,298970480,True
1903,255720544,True
1922,246199464,True
3066,409624720,True
886,117279752,True
1245,158976936,True
3026,407529664,True
2448,321969336,True
537,65095248,True
1037,136858032,True
1849,242169232,True
842,120515896,True
1156,153499320,True
2868,373368600,True
2878,372960040,True
3212,419458600,True
2233,289947984,True
839,111298840,True
5532,748626824,True
3462,453328496,True
2652,361500112,True
2422,321971232,True
2444,330363976,True
5920,779625144,True
4140,556414248,True
4030,546879712,True
1146,158518960,True
2792,379527416,True
1357,184217072,True
930,122343112,True
3662,485789328,True
5318,704495384,True
2791,370384056,True
5994,768267760,True
1557,208675056,True
2924,392457944,True
5063,676095296,True
2891,385112416,True
3503,482674688,True
2810,376856480,True
2811,375656240,True
1419,190216352,True
1476,191140008,True
6356,842109128,True
882,118348936,True
1544,200395080,True
3031,401492216,True
6485,868970696,True
5516,732564488,True
5685,745662368,True
2862,379468800,True
2615,353991272,True
3192,419249952,True
3047,407214240,True
2010,268456504,True
1506,203156920,True
2574,336963472,True
3463,454912024,True
1128,145744440,True
2560,338202512,True
2023,265997488,True
1631,217995592,True
3567,451606696,True
1921,248357600,True
2372,311085424,True
1751,230940080,True
1930,249150952,True
919,118554368,True
2786,362371032,True
2832,370617136,True
2736,359911120,True
2182,281480168,True
3287,443016200,True
1264,165277768,True
2024,270835656,True
548,72784128,True
357,45308920,True
2649,352804904,True
3143,402238120,True
1121,147127592,True
1882,246072144,True
3418,449275552,True
3643,472345320,True
1514,197731800,True
953,123224720,True
1874,241532256,True
5614,745219624,True
1614,207980848,True
1584,210305696,True
2503,322427944,True
3043,382923056,True
3738,497123720,True
4642,605001232,True
2484,320941384,True
2275,302181248,True
1532,203755704,True
3161,407467816,True
1808,242274264,True
2306,301980736,True
840,108395376,True
2854,361431792,True
1389,179416840,True
2002,251514840,True
2142,286372480,True
1643,224043192,True
205,28072624,True
1468,197694320,True
2092,280750360,True
3137,403184360,True
3197,410907480,True
1039,138817840,True
6108,807244768,True
2629,337818400,True
2943,397759440,True
2690,363095432,True
1373,183331224,True
1655,212026928,True
1326,181288336,True
5380,712349616,True
5339,716104448,True
1472,196710568,True
2922,387138496,True
436,61114536,True
1807,244142512,True
3015,398625976,True
2898,380995176,True
3951,535240536,True
2825,372731280,True
778,102569976,True
3176,426102008,True
5982,782194176,True
1687,229949992,True
2221,290993520,True
3343,444716320,True
702,88119088,True
1558,205703544,True
3085,407168288,True
1482,199142104,True
3879,507771112,True
3053,407629976,True
1452,194459336,True
5553,746277680,True
3621,475339496,True
2543,334999240,True
4186,559200544,True
424,52882056,True
2723,344201304,True
929,129034832,True
2095,293079760,True
3337,438206016,True
3811,519530912,True
754,98807744,True
3200,425012592,True
3565,470681648,True
2780,368839280,True
5715,748109936,True
1550,204276208,True
6215,827985712,True
2027,272804296,True
2963,403859136,True
2317,306377616,True
732,96571560,True
5939,795311264,True
5638,727960096,True
1103,142044120,True
4036,539923200,True
770,104735712,True
1056,138726480,True
3379,449532176,True
2027,275149424,True
1297,179356008,True
2606,345408840,True
2827,364782824,True
1032,131536920,True
634,82551056,True
257,32674168,True
5750,753434272,True
1447,190309384,True
923,114605784,True
5514,726699976,True
772,102782416,True
6080,795218056,True
2536,325525168,True
1920,255794016,True
3007,397853264,True
1424,187118056,True
1644,213818192,True
3178,416764208,True
1757,228431784,True
3035,393646856,True
2981,383666264,True
2587,339002152,True
2496,333836848,True
1126,149915832,True
1420,185191376,True
3048,401831496,True
2247,292682960,True
2259,305025880,True
3137,421899368,True
346,50087032,True
3434,446535208,True
1873,252461888,True
2062,269439704,True
3630,472682536,True
3212,425103552,True
2749,370333360,True
3879,516494928,True
1387,182705864,True
2867,381507600,True
1638,212926728,True
530,74147320,True
5418,708487864,True
3320,445568944,True
2059,274450336,True
820,115242928,True
1222,160339408,True
3165,428007840,True
5989,788432296,True
3790,496200520,True
2607,343774840,True
1840,249016704,True
918,121004288,True
2966,390469704,True
2495,321162960,True
4485,593603632,True
1902,249296496,True
6242,817444528,True
1699,219831608,True
816,108147752,True
2227,293004648,True
3086,411777600,True
3392,445526896,True
1284,170144000,True
1401,187128136,True
1852,250769560,True
858,117212392,True
3179,407798432,True
2417,310708048,True
1401,182365296,True
2054,270818400,True
4209,550091368,True
1442,182993040,True
3733,482764504,True
1473,192132008,True
1094,149831008,True
2782,374996488,True
671,87227384,True
5725,765856864,True
827,111118688,True
1248,165071888,True
1457,184499432,True
3789,514087344,True
1258,164077784,True
2649,350828304,True
3682,482671928,True
1868,258229664,True
4030,512752328,True
6281,825328400,True
1678,226437528,True
929,115294856,True
2607,340043512,True
879,119750808,True
120,17910024,True
1869,244818024,True
3525,471335464,True
2144,284635248,True
353,47464264,True
3293,432796880,True
3722,484933376,True
2236,281383560,True
5623,741080784,True
4035,541085616,True
4404,585990384,True
3335,441678072,True
1709,233580896,True
2873,392521720,True
1060,143231624,True
3259,428903656,True
4869,620264848,True
528,70417904,True
3379,453803392,True
1268,165714768,True
551,71727504,True
1467,194184928,True
2115,284146344,True
1529,191771448,True
6098,820578520,True
5667,737693488,True
4668,617060112,True
5482,705380472,True
2045,275817872,True
4357,565853056,True
1894,249969048,True
3183,420265400,True
1373,185247392,True
272,36421688,True
3207,417191864,True
2122,276186568,True
1612,216258824,True
2139,273244504,True
1384,182698184,True
988,133860408,True
652,89378416,True
2403,311543304,True
2692,352320824,True
6222,842654112,True
759,98395944,True
3505,472876928,True
5739,766416736,True
2800,362304528,True
6288,815905568,True
5544,739044432,True
6012,772007560,True
1436,188254744,True
3126,409472504,True
427,57156744,True
3568,481369688,True
5339,720591680,True
3409,450013840,True
3111,408282000,True
3351,444257448,True
2359,317366680,True
849,109752792,True
3458,457385400,True
1004,135058920,True
1845,238027560,True
846,108184336,True
3296,424061824,True
1104,145471848,True
132,17591528,True
5558,733050064,True
1475,195309392,True
2097,268492312,True
1457,192723208,True
2552,336464720,True
5059,665529056,True
2368,323093912,True
1002,131874104,True
1417,198241056,True
951,123095576,True
2276,287943920,True
2274,305821264,True
6121,809980560,True
3798,501804456,True
774,102167992,True
4172,554574528,True
3385,430343632,True
210,29176568,True
540,67692480,True
5565,726483040,True
1971,257487296,True
1405,181017872,True
6921,900868128,True
1645,213758544,True
3172,416026936,True
1305,174609360,True
1401,186821184,True
1842,237850144,True
1807,242123128,True
2709,353834664,True
5511,723720872,True
3007,394013008,True
1191,160622800,True
1896,250960096,True
1131,151001344,True
2763,371003712,True
4661,602849408,True
1903,253958248,True
3089,399803736,True
1576,200457544,True
3111,407379776,True
1017,133328424,True
1826,236836112,True
1332,179635816,True
3079,404389920,True
514,72909232,True
2950,382630008,True
1958,266255728,True
2980,389168520,True
3179,428757632,True
6357,837778928,True
1056,144244424,True
928,127971824,True
5105,692602640,True
2689,363641208,True
318,41514040,True
5593,745623136,True
3101,396759432,True
641,76835624,True
1098,136076992,True
6821,903725752,True
1752,225578208,True
4024,516347656,True
1531,194789752,True
1780,233607536,True
1877,244852168,True
5614,740805048,True
1825,237468104,True
1445,190510848,True
1074,141740432,True
843,109025304,True
542,71131152,True
5400,710442600,True
1011,134576168,True
475,65291288,True
3185,409493488,True
707,96456784,True
2888,367103888,True
1038,132882488,True
2163,280273616,True
1871,236867152,True
3102,411334616,True
954,128002872,True
1584,203439864,True
5212,673832760,True
2815,360910744,True
1962,272287312,True
1082,145946976,True
2832,357890480,True
1320,179488608,True
5378,711917088,True
2769,372086784,True
1449,202180848,True
2932,381167544,True
2832,376465368,True
2292,309373248,True
2086,278679568,True
2163,280509424,True
5530,746490304,True
2858,369900384,True
2496,328082984,True
646,83344848,True
6190,792275064,True
2053,267233704,True
2583,344435616,True
1420,189857616,True
6000,810428776,True
2172,279217048,True
2080,272444824,True
1838,243787504,True
1582,202358664,True
2982,384736656,True
3578,475521000,True
3823,491984048,True
711,95394728,True
2863,373171872,True
940,118744144,True
2911,381798080,True
1950,253122776,True
2583,345374376,True
1319,177203776,True
3333,437098928,True
4145,540100584,True
3273,436872408,True
991,133910840,True
3180,421108008,True
4168,559871232,True
2785,371910256,True
3145,409678272,True
712,88935016,True
4259,543619728,True
1997,264991552,True
3521,469603344,True
181,25176016,True
1887,257028280,True
2285,307091288,True
2971,398838552,True
2622,344595128,True
2838,381962456,True
3081,401019896,True
1820,235590552,True
5911,769040744,True
5413,718729392,True
1675,219966064,True
1379,179436008,True
5989,786273504,True
2934,391922648,True
2797,367320592,True
2891,391244488,True
1350,180598992,True
3737,502484000,True
1589,203632536,True
2916,377057192,True
559,74988712,True
3723,499364912,True
3010,400725920,True
772,102375704,True
1569,212313928,True
2425,322749984,True
1578,216308880,True
3464,457719600,True
1371,184637656,True
349,47306024,True
2895,381573568,True
3553,460354368,True
5894,758153672,True
1779,238042064,True
565,74431792,True
3263,416533936,True
1192,154346616,True
1671,215237744,True
3395,447268344,True
3382,443157672,True
3414,442090776,True
1465,189404128,True
1331,179500856,True
1045,137807720,True
2802,362377472,True
2830,381943360,True
2393,300659408,True
1031,131620952,True
2265,304248768,True
759,103358776,True
3250,428116336,True
1529,196531024,True
1584,208312288,True
1733,221856152,True
3635,452284632,True
2110,270435040,True
864,115214416,True
1791,227725960,True
2930,371739704,True
2196,291082016,True
1893,254907512,True
5709,753853336,True
3111,399998816,True
2229,293342768,True
2913,394531920,True
1230,158765456,True
3832,498646264,True
2923,379196088,True
402,51371728,True
4030,543447776,True
2022,260518168,True
1295,169072960,True
3404,461268400,True
4744,628549072,True
5469,719869784,True
1013,136018848,True
2860,368303768,True
1991,262536232,True
2572,336740480,True
1923,254718424,True
2426,314489416,True
3781,492659792,True
2389,306743448,True
1355,180442056,True
1729,223551976,True
1523,192539160,True
3817,502169528,True
702,95018224,True
1766,233774296,True
1579,204300896,True
1808,246011840,True
1574,205105912,True
2343,299941376,True
1340,184595200,True
1464,197627736,True
1661,212140544,True
1062,140560120,True
2859,381102600,True
3628,469895264,True
1877,235937352,True
5446,718648832,True
1646,215681696,True
2095,278468232,True
2095,264124968,True
3136,430396104,True
6038,786426072,True
587,75114128,True
4658,627401272,True
2849,378810472,True
1022,134061640,True
699,88573880,True
1741,230807912,True
3870,502702392,True
3419,458104040,True
2285,297909192,True
3207,419577488,True
1584,202013240,True
2041,267344696,True
2436,318383968,True
935,122167504,True
1628,211427216,True
1758,225668048,True
5461,715534032,True
1513,193422584,True
1215,156688016,True
2788,358126560,True
1139,148173024,True
2224,290735840,True
2166,277099968,True
4375,572776864,True
2812,370319288,True
2314,304203960,True
2775,365376160,True
2201,301966648,True
1803,233144776,True
884,115471536,True
3068,398433624,True
1372,177889656,True
2447,317713272,True
1611,210893992,True
2166,281822584,True
959,120649384,True
254,33814048,True
2075,270056912,True
3157,405106168,True
577,73072152,True
1439,187443272,True
2207,282145952,True
1883,253007392,True
3205,413274496,True
1339,172151560,True
3800,501210704,True
5957,778761488,True
2148,282105376,True
1616,214882496,True
3736,475797560,True
2010,262220464,True
1026,134513584,True
1847,245122696,True
1393,184092480,True
807,108785072,True
1440,188756024,True
3239,437909992,True
4213,551749216,True
3919,525183224,True
1209,159747656,True
190,26963864,True
3627,463664816,True
3248,434385344,True
1476,199810320,True
5673,735547768,True
3624,482967480,True
2778,367617776,True
3216,428099032,True
3718,479480016,True
2890,367289000,True
736,98828224,True
1352,180070312,True
694,90490040,True
2232,305133712,True
3175,414367280,True
2866,379777040,True
3411,443188000,True
3155,417419056,True
4756,632636888,True
3517,466488216,True
1760,223944720,True
1910,257522032,True
689,91715056,True
4072,539817832,True
1422,186209408,True
2557,338089960,True
1899,246444112,True
4565,597124072,True
4213,557645696,True
1853,246544440,True
965,124949504,True
3031,392801440,True
533,72458608,True
3678,468120864,True
4216,561592208,True
1511,199734504,True
2925,401952824,True
563,75335328,True
3700,477935912,True
2739,364204056,True
1012,137064496,True
1487,192818072,True
3047,398464144,True
4032,529922008,True
3010,403124816,True
2861,371409928,True
2299,303618680,True
1098,141713040,True
2249,301642928,True
3602,473938864,True
1925,256616696,True
1534,209947040,True
3692,481578016,True
2281,313824368,True
5646,734815608,True
3244,432944944,True
1008,138200536,True
2554,342031416,True
1588,211127456,True
3886,514291472,True
675,91628520,True
2381,313794400,True
4683,616226280,True
3166,422624176,True
1488,196341872,True
5848,780446856,True
1034,135172384,True
3384,440254016,True
5826,781831696,True
5694,733288728,True
1396,180863760,True
1987,262113304,True
1458,187680144,True
332,43757312,True
471,59553720,True
653,86556696,True
3777,488444952,True
2744,360968752,True
3647,482867200,True
1303,177928544,True
3655,484375112,True
770,108025456,True
1736,238386488,True
3219,427874304,True
6870,911885096,True
2974,404596816,True
3164,430012032,True
1532,201947568,True
3301,440865200,True
749,95486352,True
1470,195996176,True
5198,679377152,True
1342,172340008,True
1423,184821872,True
3424,453290168,True
2872,376884192,True
6241,811054528,True
2224,303315744,True
2413,319687016,True
3183,435634128,True
973,128222056,True
8560,1121229816,True
2795,364694376,True
1802,236403616,True
2861,377376888,True
2723,359585704,True
3228,432682960,True
3635,474165112,True
1483,196783456,True
2354,312073168,True
927,123326248,True
1449,188748248,True
720,91290840,True
3218,418348592,True
1815,243183744,True
627,80296304,True
3044,392735208,True
2942,380781792,True
734,95248520,True
1420,189653728,True
2844,382068456,True
1938,255104008,True
1593,212075728,True
3418,452280344,True
2456,327109856,True
1770,237234168,True
1887,251780976,True
2858,372630680,True
2941,374134248,True
684,87400384,True
1832,242556920,True
7307,959024232,True
624,79964456,True
401,52554760,True
2824,362812872,True
196,23209680,True
6071,794748320,True
1084,132012608,True
2828,356420864,True
2732,356875968,True
2723,359543224,True
1132,147367144,True
2752,358290440,True
2115,276537176,True
2836,373180888,True
1592,209109152,True
1538,204029064,True
2140,282667232,True
2918,373107736,True
3309,429513544,True
2409,312521680,True
713,92363816,True
5249,691393000,True
1325,172477640,True
4527,599188504,True
2727,362650144,True
2992,389648912,True
1777,235092968,True
972,124892528,True
2961,392503648,True
3213,418827624,True
910,117651376,True
1737,225543760,True
2776,361746088,True
3081,384413896,True
1121,150738288,True
4207,548004520,True
2845,368751592,True
1836,251515792,True
3076,405840784,True
3463,458106504,True
2731,356742488,True
2209,298094056,True
1588,206233864,True
3812,507887248,True
4005,542821640,True
4994,672055216,True
1537,204496920,True
364,44307616,True
2836,380269576,True
3524,463365152,True
3506,475636480,True
1537,202807112,True
3051,413424992,True
1841,240170120,True
6960,932555248,True
5443,730918512,True
1567,215309208,True
1976,267072464,True
1803,236586728,True
3612,472443952,True
4874,636859440,True
1924,259339096,True
5463,733864816,True
1921,257233624,True
1722,221742208,True
2764,362940128,True
2706,365762728,True
5459,720290224,True
3105,406274176,True
5471,738029816,True
1901,256383624,True
2084,276664016,True
740,102436592,True
2725,369930528,True
7637,1045413576,True
5502,729430216,True
3981,533479672,True
3473,447495184,True
1543,202181640,True
1470,199617304,True
3132,405334768,True
1335,171309648,True
3062,405281720,True
1449,190549192,True
1529,205268208,True
3433,442403576,True
914,118696064,True
328,47168496,True
3030,401487184,True
1779,230127736,True
1806,239612640,True
1928,254038296,True
1589,202050672,True
781,103472200,True
1365,179988016,True
2947,362238720,True
3468,450449560,True
3137,419323976,True
2646,340249472,True
853,109810856,True
3226,417562144,True
1220,159757264,True
2927,386321864,True
2745,364278664,True
1994,269344688,True
1385,184833128,True
3719,489567480,True
3725,506457136,True
2983,392974160,True
755,101704576,True
1810,245599080,True
5415,720381088,True
2923,394909600,True
4667,622759192,True
2941,382249336,True
6385,825810296,True
3615,481908080,True
5386,698985376,True
1723,228729512,True
2669,356787040,True
3562,483167960,True
4314,588151280,True
1764,230597904,True
1894,254278512,True
2839,385640512,True
3700,492556840,True
3488,470593576,True
2826,368534984,True
1637,211298264,True
4876,635980752,True
1254,161170896,True
1928,258836176,True
1274,171526088,True
2077,267128864,True
3683,489541160,True
4394,574862392,True
2077,270445312,True
689,94082736,True
1697,222144120,True
3115,402849376,True
1930,245635960,True
1629,213050648,True
3650,468181896,True
2106,265723096,True
935,120516640,True
3024,388079136,True
2741,368880000,True
3249,419309776,True
1983,264743904,True
2275,310161040,True
3479,458420616,True
3610,498185440,True
2897,396568696,True
3504,459625424,True
3259,427963736,True
3297,438707640,True
1500,199939416,True
2534,341134800,True
3188,419246384,True
834,110398920,True
2700,352364368,True
5493,713722640,True
1361,180879696,True
3337,421540592,True
1841,238930520,True
688,90463864,True
1212,155598808,True
672,92500440,True
2811,366591576,True
1853,245535728,True
2311,304439000,True
1377,184162760,True
545,69573712,True
3166,415188992,True
1377,179694448,True
3110,406282344,True
3004,395476368,True
1841,238237544,True
1576,203259464,True
3610,452427312,True
880,110296480,True
1678,211570104,True
2613,341066472,True
1454,187344616,True
6108,782790040,True
1148,160571096,True
1833,244269136,True
6104,799772288,True
2455,331269312,True
2219,288792136,True
2238,294484512,True
3026,393308000,True
4925,635846016,True
1581,209086136,True
3199,417092752,True
1921,257821864,True
3887,517829096,True
1664,215178392,True
2257,299758328,True
906,124436376,True
2785,365930384,True
1711,237625424,True
1833,238899584,True
875,113750712,True
6075,790122280,True
4022,519546064,True
1119,145497576,True
1714,227374384,True
1220,163564696,True
1464,195361000,True
5054,677945168,True
2662,358302056,True
3396,454956008,True
3438,449511416,True
2999,402239304,True
5659,739542000,True
1572,214632152,True
2937,401121048,True
2260,290148216,True
1347,178769808,True
2790,368376192,True
1869,240646600,True
3622,479593432,True
889,114011216,True
6352,846137296,True
2525,332310616,True
1596,214223200,True
203,27415640,True
2941,386827128,True
2202,298184392,True
5769,759363608,True
3276,440732824,True
2893,384354320,True
661,86053384,True
5675,755263232,True
369,51826120,True
5452,706922896,True
1477,199947584,True
3045,391946040,True
1079,140589456,True
303,39181320,True
3389,449472744,True
3269,427271808,True
3236,422616736,True
1353,178626592,True
5568,715153104,True
3139,422522768,True
3889,509621152,True
2749,366392656,True
2844,366571472,True
926,126981496,True
3110,404273920,True
3013,405320184,True
2809,373792192,True
1701,228660088,True
2671,351379640,True
2976,392097336,True
2636,351652544,True
2192,286122208,True
3522,455534656,True
3291,427994480,True
1835,245540904,True
2077,274979160,True
3612,474891224,True
3194,415412128,True
2995,400999448,True
2986,395394248,True
1802,232096296,True
3721,493811320,True
4085,545092312,True
818,106444920,True
2524,326600056,True
1910,246976328,True
1447,184324688,True
762,97131480,True
2152,278793080,True
1625,205265008,True
1170,157749616,True
1434,192607120,True
1838,227861360,True
